date,sentence,col3
2018-05-04,-138.78亿！论亏损，乐视网饶过谁？,和讯
2018-05-04,宝钢股份美洲技术服务中心成立,上海有色
2018-05-04,研报精选 6股值得关注（5.4）,中金在线
2018-05-04,宝钢股份钢管条钢事业部无缝钢管厂3月份热轧管产量实现新突破,兰格钢铁网
2018-05-04,宝钢股份2018年一季报点评:钢铁制造板块盈利能力再创新高,申万宏源
2018-05-03,宝钢股份：5月2日融资余额为15.03亿元，较前一日骤增7.08%,Wind资讯
2018-05-02,QFII最新持股动向曝光：扎堆持有4股，十大重仓股市值占比超五成,21世纪经济报道
2018-05-02,毛利率变动趋势或存异常 利通电子IPO问题还真是不少,新浪
2018-05-02,宝钢特钢成功完成首次承接的小口径石化用690合金换热管合同,兰格钢铁网
2018-05-02,白马股轮番轰炸，说好的价值投资呢？,--
2018-05-02,[路演]宝钢股份：受上年业绩基数等因素影响 一季度业绩增幅略低,全景网
2018-05-02,[路演]宝钢股份：钢铁行业正从2015年的供需低谷走出来,全景网
2018-05-01,沪市公司2017年业绩稳中向好 经营质量再上新台阶,上交所
2018-05-01,宝钢股份发布靓丽季报今年一季度利润创上市以来单季同期最优,宝钢股份
2018-04-28,上市钢企2017年年报总结：吨钢净利方大和三钢领先，人均钢产量杭钢和柳钢居前、人均薪资方大和柳钢相对较高,不止是钢货
2018-04-28,【上市公司】一季度宝钢股份实现净利润50.21亿元 同比增长32.6%,兰格钢铁网
2018-04-27,上市钢企2017年吨钢扣非净利排名：方大特钢656元、三钢闵光621元、韶钢松山472元、太钢不锈446元、宝钢股份390元,不止是钢货
2018-04-27,方大炭素：投资27亿元 建年产10万吨石墨电极生产线,中证网
2018-04-27,宝钢炼钢、炼铁、烧结三厂同步定修完成,上海有色
2018-04-27,去年四季度至今宝钢股份厚板经营实现连续盈利,上海有色
2018-04-27,宝钢股份：一季度净利润50.2亿元，同比增长32.6%,Wind
2018-04-26,中国宝武今年打算这样干,钢铁新闻网
2018-04-26,武钢有限成本变革助推竞争力快速提升,欧浦钢铁网
2018-04-25,周期板块引领反弹北向资金抢先加仓,顶尖财经网
2018-04-25,风向标再度出现：北向资金成功抄底周期股(名单),中财网
2018-04-25,"宝钢股份:协同、整合为重点,全面降本提升综合效率",证券之星
2018-04-24,[看好评级]钢铁行业周报：库存去化速度不减 降准修复预期,中财网
2018-04-24,[同步大势评级]钢铁行业周报：央行定向降准提振情绪 库存去化持续 钢价低位反弹,中财网
2018-04-24,钢铁股集体拉升，钢价持续上行旺季行情或开启,Wind
2018-04-23,看好中国｜国产航母海试有望带来结构性机会,巨丰财经
2018-04-23,钢铁：库存去化速度不减 荐6股,申万宏源
2018-04-23,[强于大市评级]钢铁行业研究周报：基本面持续向好 关注板块反弹行情,中财网
2018-04-23,钢铁、建材行业周报：水泥价格继续上行 钢材社会库存降幅扩大,中财网
2018-04-23,中国高温合金产业创新战略联盟成立,兰格钢铁网
2018-04-23,金风科技：风电行业“供给侧改革”样本,证券时报
2018-04-23,"宝钢股份:整合持续释放红利,降本提升公司效益",东北证券
2018-04-22,[推荐评级]稀土行业跟踪：国内稀土龙头企业 量价齐升业绩亮眼,中财网
2018-04-22,[推荐评级]钢铁行业周报：库存降幅扩大&宏观预期改善 促进板块升温,中财网
2018-04-20,第三批混改名单呼之欲出，强强联合、卖壳齐头并进,--
2018-04-20,宝钢轧辊获评蒂森克虏伯A类优先采购供应商,钢铁新闻网
2018-04-20,四月精选股票组合（第三周）| 海通证券研究所出品,--
2018-04-20,[买入评级]粗钢产量数据点评(2018年3月)：3月份粗钢产量达7398 万吨、1-3月份累计同比增5.40%,中财网
2018-04-20,宝钢股份镀锡板厂用科技手段实现降本增效,兰格钢铁网
2018-04-20,常宝钢管高强韧性射孔枪管体产品通过中国石油学会鉴定,我的钢铁
2018-04-20,基础材料行业观点聚焦：需求预期有望改善;建议关注低估值个股,中财网
2018-04-19,[强烈推荐评级]宝信软件(600845)公司跟踪报告：一季报超预期 公司有望成为工业互联网平台型公司,中财网
2018-04-18,钢铁产业链4月18日监测：沪螺上涨1.6%至3790元/吨，水泥再涨0.1%，热卷再涨1%，废钢再跌2.3%,不止是钢货
2018-04-18,[看好评级]钢铁行业点评：全国日均粗钢产量环比略降 Q1年化产量约8.11亿吨,中财网
2018-04-18,817家公司现国家队身影，白马股分歧，创蓝筹受青睐,--
2018-04-18,基础材料行业3月数据点评：粗钢日均产量同比上行;水泥需求降幅明显,中财网
2018-04-17,钢铁股有哪些？钢铁股票龙头一览,财富动力网
2018-04-17,中国宝武：宝武重组首年 武钢有限实现成本削减30亿元,e公司
2018-04-17,[看好评级]钢铁行业周报：供给缓慢增加 资源继续消化,中财网
2018-04-17,大洋一号起航海试 哪些航母概念股值得关注？,南方财富网
2018-04-17,北上资金再现逆市操作 斥资逾18亿元布局9只龙头股,证券日报
2018-04-16,宝钢股份:多方并进 全年业绩靓丽,长江证券
2018-04-16,钢铁：资源继续消化 荐6股,申万宏源
2018-04-16,[中性评级]钢铁行业周报：钢材社会库存降幅按部就班,中财网
2018-04-16,[增持评级]宝钢股份(600019)年报点评：2017年盈利192亿元 拟派现100亿元,中财网
2018-04-16,[强于大市评级]钢铁行业研究周报：板块一季度业绩靓眼 基本面改善提升板块配置价值,中财网
2018-04-16,宝钢实现无人化自动接焦作业,兰格钢铁网
2018-04-16,钢铁、建材行业周报：水泥需求分化明显 钢材社会库存继续下降,中财网
2018-04-15,[增持评级]钢铁行业周报：在需求恢复与供给压力的博弈下 钢价震荡向上,中财网
2018-04-15,不锈钢隐形富豪的合众连横术：一家子公司拟卖给太钢不锈，一家子公司和宝钢不锈签订合作备忘录,微信
2018-04-15,四月精选股票组合（第二周）| 海通证券研究所出品,--
2018-04-13,宝钢特钢长材棒二产线成材率提高,兰格钢铁网
2018-04-13,漂亮100龙头股回调 独角兽大飞机概念股走强,证券时报
2018-04-12,[买入评级]宝钢股份(600019)年报点评：龙头企业投资价值凸显,中财网
2018-04-12,[看好评级]钢铁行业点评：需求释放驱动库存加速下降 反弹启动,中财网
2018-04-12,博鳌时间｜宝武集团陈德荣：美国提高钢铁关税不会对中国构成大的威胁,经济观察网
2018-04-12,钢铁板块打响反攻战 哪些钢铁板块股票值得关注？,股城网
2018-04-12,钢铁行业日报：徐州钢厂面临环保限产,中财网
2018-04-11,宝钢股份：龙头地位势不可挡 推荐评级,和讯
2018-04-11,今年中国钢铁需求如何？宝钢股份这样预测,新浪
2018-04-11,宝钢股份：创上市以来最佳业绩 买入评级,和讯
2018-04-11,[买入评级]宝信软件(600845)点评：2018Q1预告超预期 双轮驱动业绩加速增长,中财网
2018-04-11,研报精选 6股值得关注（4.11）,中金在线
2018-04-11,[推荐评级]宝信软件(600845)一季度业绩预增点评：IDC上架率提升 钢铁信息化订单增加 驱动公司业绩高增长,中财网
2018-04-11,宝武钢铁集团总经理陈德荣：大宗商品以更多更高比例采用人民币计价是必然结果,经济网
2018-04-11,[推荐评级]宝信软件(600845)深度研究：最具潜力IDC企业 深度布局智能制造 打造工业4.0领军企业,中财网
2018-04-11,【大行报告】大华继显:维持宝钢股份(600019-CN)买入评级 目标价11.25元,财华社
2018-04-11,湛江钢铁“两率”均创历史新高,兰格钢铁网
2018-04-11,上证50指数创近一年最大单日涨幅 白马蓝筹今日继续走强？——道达早评,每经网
2018-04-11,115股获券商买入评级，中金环境目标涨幅达95.18%,Wind
2018-04-11,"宝钢股份:业绩具内生增长潜力,高分红凸显投资价值",光大证券
2018-04-10,宝钢股份：中美贸易摩擦不断升级 会影响出口业务,e公司
2018-04-10,宝钢股份：中国钢铁行业格局已在好转,e公司
2018-04-10,研报精选 6股值得关注（4.10）,中金在线
2018-04-10,[超配评级]钢铁Ⅱ行业重大事件快评：春季行情迟到 但并未缺席,中财网
2018-04-10,[路演]宝钢股份：预计全年中国钢铁需求同比有所下降,全景网
2018-04-10,[路演]宝钢股份：今年行业环境改善 全球经济存在不确定性,全景网
2018-04-10,[路演]宝钢股份：已组织管理团队研究应对贸易摩擦对策,全景网
2018-04-10,宝钢股份股票分析：公司发布2017年业绩公告 业绩再创新高,中泰证券
2018-04-10,宝钢股份营销中心助力热板新品拓展新市场纪实,兰格钢铁网
2018-04-10,中国宝武多个项目获上海市科技进步奖,宝钢股份
2018-04-10,[看好评级]钢铁行业周报：库存消化大超预期 单周需求量新高,中财网
2018-04-10,宝钢股份去年净赚192亿元 四季度获证金、陆股通增持,证券之星
2018-04-10,受益宝武整合协同优势 宝钢去年利润创新高,证券时报
2018-04-10,宝钢股份去年净利翻番,中证报
2018-04-09,钢铁产业链4月9日监测：沪螺下跌0.5%至3670元/吨，水泥再涨0.3%热卷涨2.3%,不止是钢货
2018-04-09,4月9日公告精选：雅戈尔一季度预盈近百亿,和讯
2018-04-09,公告精选：雅戈尔一季度预盈近百亿；乐视网一季度预亏逾3亿,e公司
2018-04-09,4月9日晚间上市公司十大重磅公告,巨丰财经
2018-04-09,晚间重要公告2018年4月9日星期一,--
2018-04-09,10日年报速递：宝钢股份2017年净利192亿元同比翻番(更新中),中证网
2018-04-09,中泰钢铁行业数据库20180407,中财网
2018-04-09,宝钢股份：2017年净利192亿元同比翻番 证金持股增至4.86%,e公司
2018-04-09,宝钢股份净利翻番拟派息超百亿，证金公司持股比例升至4.86%,Wind
2018-04-09,钢铁指数盘中拉升涨逾1% 华菱钢铁涨逾6%,中证网
2018-04-09,韶钢松山拟收购关联方持有的宝特韶关100%股权,兰格钢铁网
2018-04-09,钢铁行业周报：需求逐步放量 符合前期观点,中财网
2018-04-09,钢铁、建材行业周报：水泥价格涨幅扩大 钢材社会库存降幅增加,中财网
2018-04-08,[买入评级]钢铁行业PMI点评(2018年3月份)：3月中采PMI指数小幅升至50.60%,中财网
2018-04-08,钢铁：需求逐步放量 荐3股,川财证券
2018-04-08,2018年最新中国钢铁行业资本系图谱,中投网
2018-04-08,钢铁行业月报：需求逐渐放量 钢价止跌反弹,中财网
2018-04-07,宝钢股份：龙头比较优势再审视 买入评级,和讯
2018-04-06,2017年粗钢产量前15的企业有了这些变化,钢铁新闻网
2018-04-06,宝武集团高管第二次考察碳纤维龙头企业恒神股份,不止是钢货
2018-04-05,钢铁等四行业国企利润大增 国企改革概念股龙头股,证券之星
2018-04-05,钢铁等四行业国企利润大增 六股业绩向好底子硬,证券之星
2018-04-04,[中性评级]钢铁行业周报：板块超跌反弹 短期钢价仍将承压,中财网
2018-04-04,钢铁行业日报：唐山高炉逐步点火复产,中财网
2018-04-04,宝钢股份大力推进智慧制造、建设数字化高炉,兰格钢铁网
2018-04-04,宝武集团转让杭钢股份20%股权,兰格钢铁网
2018-04-04,全球首套大型高炉控制中心在宝钢股份建成启用,钢铁新闻网
2018-04-04,可再生能源进入大范围增量替代阶段,中国经济网
2018-04-03,韶钢松山拟收购关联方持有的宝特韶关100%股权 提升管理效率,中证网
2018-04-03,加快公司转型升级 韶钢松山拟购宝特韶关100%股权,北京商报网
2018-04-03,[增持评级]钢铁行业周报：钢铁行业在价格暴跌后需求启动显著,中财网
2018-04-03,[看好评级]钢铁行业周报：交易放量 库存下降超去年同期,中财网
2018-04-03,[强于大市评级]钢铁行业研究周报：需求如期复苏 钢材价格企稳回升,中财网
2018-04-03,业绩说明会迎来小高峰 4月3日35家上市公司在全景·路演天下等你约,全景网
2018-04-02,钢铁：Q1业绩整体环比下滑 荐8股,申万宏源
2018-04-02,钢铁：供需边际向好 荐5股,广发证券
2018-04-02,钢铁：钢铁去库存加 荐3股,川财证券
2018-04-02,钢铁去产能工作要点将发布 钢铁概念股龙头一览,证券日报
2018-04-02,钢铁、建材行业周报：水泥价格稳步上行 建筑钢材社会库存继续去化,中财网
2018-04-02,钢铁去产能工作要点将发布 相关公司或迎布局良机,金融界
2018-04-01,监管层出王炸！周末13大消息影响下周股市（附股+点评）,新浪
2018-04-01,钢铁行业点评：需求逐步放量 钢铁去库存加快,中财网
2018-03-30,四月精选股票组合及上月组合回顾| 海通证券研究所出品,微信
2018-03-30,杭钢股份股权划转 两大国资运营公司接盘,全景网
2018-03-30,长安股权划拨疑云：混改、央企合并还是减少管理层级？,经济观察网
2018-03-30,"钢铁行业兼并重组专题报告:经验借鉴篇,它山之石,可以攻玉",平安证券
2018-03-29,【长江钢铁|每日动态】宝武集团划转杭钢股份约20%股权给诚通金控和国新投资,微信
2018-03-29,长江钢铁——最强大的研究团队,长江钢铁
2018-03-29,国家队基金操盘了解一下：一年只新进一只股,每日经济新闻
2018-03-29,钢铁板块午后持续走强 西宁特钢涨超8%,证券时报网
2018-03-28,A股共发生44宗大宗交易成交24.27亿元(3月28日),Wind
