date,sentence,col3
2018-06-22,[互动]汇川技术：对工业互联网业务还在探索过程中,全景网
2018-06-20,6月20日有114家公司获重要股东增减持 恒顺众昇已被连续增持33次,Wind
2018-06-20,平安证券：大胆布局核电重启 谨慎博弈火电反弹,中证网
2018-06-20,华业资本拟5亿至10亿元回购股份 蓝晓科技盐湖提锂再获大单,云掌财经
2018-06-20,【电力设备与新能源|邵晶鑫团队太平洋证券】潜在爆款车接续登场，光伏单多晶分化持续,太平洋证券研究
2018-06-20,"电力设备行业:风光久旱逢甘露,电车破浪会有时",安信证券
2018-06-19,工业机器人——中国制造，从做大到做强,工业电器网
2018-06-19,[增持评级]电力设备新能源行业周报：电动车升级趋势明确 第七批可再生能源补贴目录公布,中财网
2018-06-18,[买入评级]汇川技术(300124)：经纬订单确认 轨交业绩确定性增强,中财网
2018-06-18,35股获券商买入评级 蓝盾股份目标涨幅达79.24%,Wind
2018-06-15,市场反复磨底 防御板块受青睐,中证网
2018-06-14,[看好评级]电力设备及新能源行业动态跟踪：新能源乘用车高速增长 未来空间可期,中财网
2018-06-13,电气设备新能源行业周报：销量向好、热点频出催生电车行情,中财网
2018-06-13,周三最新重磅公司传闻集锦(6月13日),证券之星
2018-06-13,"电新2018年度中期投资策略:新能源加速平价,新能源汽车步入新发展阶段",联讯证券
2018-06-12,公告精选：长园集团尾盘跌停 格力集团终止要约收购,e公司
2018-06-12,汇川技术：子公司中标逾4亿元苏州轨道交通项目,e公司
2018-06-12,[推荐评级]电力设备行业投资策略报告：政策换挡下的新能源成长投资,中财网
2018-06-12,[增持评级]电力设备新能源行业周报：新能源乘用车5月销量靓丽 新能源发电第七批补贴目录或将近期发布,中财网
2018-06-12,[增持评级]电力设备新能源行业点评：4月海外电动车同比增27% 环比有所回落 符合预期,中财网
2018-06-12,[买入评级]工控&电力设备行业6月报：工业互联网发展行动计划发布 增量配电改革继续推进,中财网
2018-06-12,【东吴晨报0612】【策略】继续逢低布局成长【行业】机械、电新,东吴研究所
2018-06-12,浙商早班车2018.06.12,浙商证券研究所
2018-06-11,2018年中期投资策略报告之电力设备与新能源行业篇：紧随高镍趋势，坚持业绩为王,新能源沙龙
2018-06-11,[增持评级]机械设备行业2018年中期投资策略报告：兼顾周期成长 精选优质标的,中财网
2018-06-11,[推荐评级]汽车行业周报：宇通5月新能源客车销量爆发 当前新能源产业链具备足够强的配置价值,中财网
2018-06-11,五大券商周二看好6板块64股,证券之星
2018-06-11,动力电池系列报告（十八）：第6批目录发布，高能量密度车型持续推出,电新产业研究
2018-06-11,6月11日券商晨会研报汇编,证券日报
2018-06-11,【电力设备与新能源|邵晶鑫团队太平洋证券】消费接力抢装+CATL正式上市，新能源车的新时代开启,太平洋证券研究
2018-06-11,"电力设备与新能源行业周报:5月电动车销售超预期,旺季和升级元年带来反转行情",东吴证券
2018-06-11,"新能源与电力设备行业研究:光伏政策影响快速显现,工业互联网迎发展元年",国金证券
2018-06-11,"电力设备行业:政策激发对策,铅华洗尽方见成长",安信证券
2018-06-08,A股破净股两个月增近9成，机构调研个股偏向五大行业,--
2018-06-08,电力设备行业周报：能源局发布2017年全国电力可靠性年度报告,中财网
2018-06-08,6月8日涨停板预测：独角兽概念有望再爆发,网易
2018-06-08,巨丰热点前瞻：市场震荡筑底或持续 把握结构性机会,巨丰财经
2018-06-08,A股迎分层时代 中报披露如火如荼近七成公司业绩预喜,和讯
2018-06-08,工业互联网发展行动计划印发 六股有望率先发力,证券时报
2018-06-07,工业互联网发展行动计划印发 将推动产业发展,e公司
2018-06-07,招商证券：新能源汽车国补力度可承受 长期看好板块投资机会,e公司
2018-06-06,车企加速推进新能源新车型投放 关注产业链龙头股,证券时报网
2018-06-06,动力电池系列报告（十七）：新能源汽国补力度可承受，长期看好板块投资机会,电新产业研究
2018-06-06,机构看好创业板漂亮100 估值或反转 四股可关注,中证网
2018-06-06,[推荐评级]动力电池与电气系统系列报告之(十六)：第4、5批推荐目录发布 行业将平稳过渡,中财网
2018-06-06,[推荐评级]电气设备行业深度研究：新政之后 再无周期,中财网
2018-06-06,[增持评级]电动车2017年报及季报总结：成长与分化并存 精选优质龙头,中财网
2018-06-06,【东吴晨报0606】【中期策略】宏观固收、纺服、传媒、电子【个股】葵花药业、中国利郎（H）、合景泰富（H）、金地商置（H）,东吴研究所
2018-06-06,【电力设备与新能源|邵晶鑫团队太平洋证券】光伏政策剧震产业端向死而生，CATL上市有望提振中游估值,太平洋证券研究
2018-06-06,近9亿元大单抢筹创业板 机构集中推荐32只个股,证券日报
2018-06-05,A股共发生80宗大宗交易成交30.69亿元（6月5日）,Wind
2018-06-05,13只个股大宗交易超5000万元,中财网
2018-06-05,汇川技术今日大宗交易成交595.58万股，成交价30.27元折价7.37%,Wind资讯
2018-06-04,5月机构调研动向曝光！43只MSCI成分股被盯上这些股已经暴涨！,顶尖财经网
2018-06-04,[强于大市评级]机械设备行业研究周报：六月继续重视成长 工业机器人与锂电设备的盛夏将至,中财网
2018-06-04,"电力设备行业:政策意志彰显,光伏巨震影响几何",安信证券
2018-06-02,【平安】行业专题报告*机械*运动控制系统：智能装备的大脑，工业控制的核心*强于大市,平安研究
2018-06-01,【华泰证券研究所】每日晨会启明星20180601,华泰证券研究所
2018-06-01,东吴研究│6月十大金股：震荡反复，积蓄力量,东吴研究所
2018-05-31,午后金股精选:稳健增长穿越周期,中财网
2018-05-31,抢权行情能否上演？ 这些股即将实施分红,证券时报网
2018-05-30,带你寻找第二个“宁德时代” 全景大湾区沙龙·新能源汽车专场活动成功举行,全景网
2018-05-30,周四机构一致最看好的6只个股（5.30）,中金在线
2018-05-30,全景大湾区沙龙今日举行 聚焦新能源汽车行业投资机遇,全景网
2018-05-30,午间研报精选：白云山等3股短期或存买入机会,和讯
2018-05-30,今日股市热点板块：5月30日周三热点板块及个股探秘,证券之星
2018-05-30,[增持评级]电力设备2018年中期策略：电网朱格拉 工控多共振,中财网
2018-05-30,电气设备新能源行业周报：强者恒强逻辑持续被验证,中财网
2018-05-30,[增持评级]电力设备新能源行业中期策略：动能转换 云破日出,中财网
2018-05-30,"汇川技术:工控龙头多点开花,稳健增长穿越周期",申万宏源
2018-05-28,消费龙头股逆市逞强暗藏玄机？,火山财富
2018-05-28,私募二季度调研大幅增长 中小创公司获青睐,每日经济新闻
2018-05-28,[领先大市-A评级]电力设备行业动态分析：以风电消纳为核 造中国电池之芯,中财网
2018-05-28,电力设备行业：边际改善聚焦龙头,顶尖财经网
2018-05-28,新能源车企迎来近190亿元补贴 6股迎来上车良机,证券日报
2018-05-28,"电力设备与新能源行业周报:锂电旺季在即迎反转,风光龙头强者恒强",东吴证券
2018-05-27,新能源车企迎来近190亿补贴 3重因素保障产业中期成长,证券日报
2018-05-27,富士康从代工向工业互联网转型符合行业发展趋势，工业互联网巨大想象空间再获关注。,新兴产业观察者
2018-05-25,最多亏20%，正收益寥寥无几，大型私募的日子也不好过,凤凰网
2018-05-25,鲁股大宗交易暴露机构资金最新动向 盯紧喽！东港股份被溢价抢筹,经济导报
2018-05-24,今年将有232万台工业机器人上岗 国产机器人加速崛起,工业电器网
2018-05-24,富士康申购 中签至少赚2万,中金在线
2018-05-23,电气设备：风光发电潜力巨大 荐16股,中信建投
2018-05-23,快讯：富士康概念股异动拉升 安彩高科涨近9%,新浪
2018-05-23,13.77元，富士康凌晨公布IPO价格，明日申购！单签收益或达2万元,e公司
2018-05-23,5月机构调研爱去两类绩优公司 逾百家机构涌向六公司,大众证券报
2018-05-23,【电新*曾朵红团队】4月电动车结构优化超预期，电动车反转正当时,东吴研究所
2018-05-23,车载电源逐浪踏青 欣锐科技募资3.3亿首登创业板,每日经济新闻
2018-05-23,"电力设备与新能源行业点评:4单月装机电量3.76gwh,同比增加305%,纯电乘用车单车带电量提升明显",东吴证券
2018-05-22,欣锐科技5月23日上市定位分析,金融界
2018-05-22,机构调研热情高涨：逾百家机构调研北方华创 千合资本、朱雀投资等盯上这些股,机会宝
2018-05-22,[增持评级]汇川技术(300124)调研简报：布局新能源汽车 打造业绩新增长极,中财网
2018-05-22,沪指站稳3200，又有利好传来，机构已经行动,Wind
2018-05-22,机构大宗交易“无招有招”,中证报
2018-05-21,"机器人行业跟踪报告:国产减速机突破瓶颈,进口替代加速",广发证券
2018-05-21,电动车旺季在即 工控景气持续向好 4股势不可挡,证券之星
2018-05-21,政策红利释放预期强烈 关注优质环保龙头,中证网
2018-05-21,一周机构调研：机构扎堆调研北方华创等公司,证券时报网
2018-05-21,"电力设备与新能源行业周报:电动车旺季在即迎反转,工控景气持续向好",东吴证券
2018-05-20,一周机构去哪儿？朱雀投资、摩根士丹利等调研了这些股(附名单),证券时报网
2018-05-20,公共充电桩呈现明确的高增长+高功率化趋势，重点关注进入壁垒和毛利率均较高的充电模块供应商。,新兴产业观察者
2018-05-18,机构调研暗藏市场“密码” 看“热闹”更要看“效果”,中证网
2018-05-18,五大机构参与上市公司机构调研 券商基金扛大旗,中证报
2018-05-18,盘前有料｜油价大涨凸显煤化工成本优势 机构重点关注2股（名单）,证券时报网
2018-05-18,【东吴晨报0518】【行业】纺服、电新【个股】亿帆医药,东吴研究所
2018-05-17,公告精选：峨眉山A实控人变更为乐山市国资委；盾安集团将于5月24日兑付债券“13盾安集MTN1”,每日经济新闻
2018-05-17,[增持评级]电力设备与新能源行业年报总结：17年工控和低压电器贡献主要增长 18Q1继续维持上升态势,中财网
2018-05-17,汇川技术：5月16日融资余额为6.13亿元，较前一日骤增5.84%,Wind资讯
2018-05-17,粤港澳大湾区规划呼之欲出 五领域投资机会初露锋芒,证券日报
2018-05-16,工业互联网利好政策出台 五大细分领域受青睐,中证网
2018-05-16,[买入评级]电力设备&工控5月报投资策略：国网充电桩招标量显著提升 工控高景气持续,中财网
2018-05-16,[增持评级]机械工业/电气设备行业深度报告：工控高景气明确、电动车短期扰动不改长期趋势,中财网
2018-05-16,智能制造：3C自动化和装配应用引领机器人增长,申万宏源
2018-05-16,[互动]汇川技术：会继续投入新能源乘用车业务,全景网
2018-05-16,A股修复反弹行情仍未结束 内需主题持续升温,股城网
2018-05-16,工业互联网利好政策出台 11只相关概念股有机会,证券日报
