date,sentence,col3
2019-08-06,内银股受压 建设银行及工商银行均下跌2%,新浪
2019-08-05,金融街下午茶2019年8月5日星期一,Wind
2019-08-05,银保监会：五家大型银行资产占银行业总量的37%,Wind
2019-08-05,债务人15.94亿元项目补偿款被冻结 三家银行起诉提“异议” 资产查封,中国经营报
2019-08-04,换个角度看银行的业绩和估值：哪些银行的盈利质量更高？【国盛金融马婷婷】,马婷婷深度研究
2019-08-02,港股通北水追捧建行、腾讯、工行、万洲、神华,搜狐
2019-08-02,刘桂平：优化外部环境 建议准予银行普惠金融贷款损失准备金扣除,证券时报
2019-08-02,内银股全线向下 招行跌近3%建行下跌2% 连续下跌,新浪
2019-08-02,建行刘桂平:上半年新增普惠贷款2210亿 超过去年全年,新浪
2019-08-02,建行行长刘桂平：数字化技术可为普惠金融赋能,Wind
2019-08-01,建设银行“普惠金融”战略成效显著,中国金融信息网
2019-08-01,建行龙卡信用卡参展2019 China Joy，再掀年轻狂潮,证券之星
2019-08-01,建行与中国残联签约,金融时报
2019-07-31,建设银行今日大宗交易成交750万股，成交价7.38元溢价0.14%,Wind
2019-07-31,建行“裕农通”开启乡村普惠金融服务新篇章,金融界
2019-07-31,华为：与建设银行签署战略合作协议,e公司
2019-07-30,开放银行范式,新浪
2019-07-29,港股通北水追捧建行、平安、腾讯,财华社
2019-07-27,全国首个智慧柜员机智能办照系统江门上线,南方网
2019-07-26,建行“公租房综合服务方案”助推贵州发展,金融界
2019-07-26,港股通北水力捧腾讯、中国平安、建行,财华社
2019-07-26,7月26日券商晨会研报汇编,证券日报
2019-07-25,银行业投资策略报告:国有大行估值提升之路,万联证券
2019-07-24,港股通北水力捧建行、中国建材、万科,财华社
2019-07-24,【中原银行王鸿行】银行行业月报*息差与资产质量承压，向上弹性大于向下空间,中原证券研究所
2019-07-22,神州信息金融科技赋能建设银行、重庆银行获2019 IDC最佳创新奖,证券之星
2019-07-22,2019世界500强排行榜：建行排名31位 与去年持平,新浪
2019-07-22,多款5G银行纷至沓来 银行系距离打造“爆款”还有多远,金融时报
2019-07-22,银行行业周报:金稳会公布11条对外开放措施;关注板块和个股中报,平安证券
2019-07-21,【专题】从基金持仓看银行股：2Q19持仓回升，攻守兼备,志明看金融
2019-07-19,上海银保监局整顿信用卡业务，建行、浦发等6家银行被罚,新京报
2019-07-18,港股通北水力捧中国财险、建设银行、万科,搜狐
2019-07-18,建设银行房屋抵押贷款办理流程建行个人住房抵押贷款的贷款额度是多少,中研网
2019-07-18,公募FOF新生态： “银基合作”边界突破 寻求长期稳收益,经济观察网
2019-07-17,上海银保监局出手整顿信用卡业务 工行、建行等被罚,新浪
2019-07-17,建设银行(00939)：刘桂平出任执行董事获银保监核准,智通财经
2019-07-17,建行执行董事刘桂平任职资格获银保监会核准,新浪
2019-07-17,建设银行(601939.SH)正式任命刘桂平为副董事长及执行董事,格隆汇
2019-07-17,建设银行：刘桂平就任公司副董事长、执行董事,e公司
2019-07-17,建行个人金融部韩锐：未来银行保险要借助互联网力量,新浪
2019-07-16,建设银行(00939-HK)获野村上调目标价股价无升跌,财华社
2019-07-15,大金融板块异动攀升，三大指数跌幅收窄,Wind
2019-07-15,银行行业周报:6月非银贷款拖累信贷社融超预期;地方AMC制度落地,平安证券
2019-07-12,上市公司高股息比拼“宝宝”军团，63只“现金奶牛”名副其实,Wind
2019-07-12,建行孙娜：移动支付的发展历程及未来展望,新浪
2019-07-12,省内8家银行派息金额大增近五成,和讯
2019-07-11,"5G银行长啥样？建行在京开业3家""5G＋智能银行"" 还将再开14家",券商中国
2019-07-11,中国移动与中国建设银行联手推出全国首家“5G+智能银行”网点,和讯
2019-07-11,建设银行首批三家“5G+智能银行”落户北京,Wind
2019-07-11,建设银行在京推出首批三家“5G+智能银行”,新浪
2019-07-10,新机股份被黑石追讨1750万 新乡日升被判担连带责任,新浪
2019-07-10,恒丰银行与建设银行在同业合作等领域达成一系列合作共识,证券时报
2019-07-10,建设银行：“09建行022”赎回行权日8月11日,Wind
2019-07-10,【专题】理财子公司发行了那些新产品？,志明看金融
2019-07-10,建行与工信部签署战略合作协议,金融界
2019-07-09,国有五大行2018年度现金分红超3000亿 工行占近900亿,北青网
2019-07-09,3000亿元！五大行“撒钱”力度再创新高！,21世纪经济报道
2019-07-09,JTABS二级周报,JT平方智管有方
2019-07-09,国有五大行现金分红逾3000亿元,证券日报
2019-07-08,银行行业周报:银保监金融供改答记者问;开展股权和关联交易整治,平安证券
2019-07-07,中小行普惠金融受大行挤压，下沉业务市场空间依然很大,第一财经
2019-07-06,风暴中的新城控股：投资人惊恐 新掌门朋友圈改为三天可见,第一财经
2019-07-05,宁波银保监局连开35张罚单 工行等10银行涉房贷被罚 金融监管处罚,新浪
2019-07-05,工信部与建设银行签署战略合作协议,e公司
2019-07-04,宁波银保监局一天开35张罚单，12家银行涉“房”违规被罚 金融监管处罚,澎湃新闻
2019-07-04,17股获券商买入评级 游族网络目标涨幅达35.14%,Wind
2019-07-03,"建设银行:综合金融助力实体经济,负债端优势持续巩固",证券之星
2019-07-02,港股投资日历：建设银行、中国重汽等股除净,Wind
2019-07-02,格隆汇A股公告精选(7.02) | 中国通号(688009.SH)拟发行不超18亿股 10日开始申购;华兴源创网上申购近2.3万个号码中签;交行建行下周派发股息；截至6月底多家公司现大量回购,格隆汇
2019-07-01,[快讯]建设银行公布2018年年度分红实施方案,中财网
2019-07-01,建设银行(00939.HK)提名赵锡军担任监事会履职尽职监督委员会委员等,格隆汇
2019-07-01,建设银行(601939.SH)拟每10股A股派3.06元 股权登记日为7月9日,格隆汇
2019-07-01,建设银行：2019将有预计1700亿元支持中小微企业,Wind
2019-07-01,"银行行业周报:市场利率持续回落,国常会加强信贷投向",平安证券
2019-06-30,兴业有估值优势 浦发相对高估,红周刊
2019-06-25,银行与公募合作边界突破：建行与前海开源探索“银基合作”新模式,21世纪经济报道
2019-06-25,传闻澄清了 招商银行快速拉起 距离机构目标价仍有多大上涨空间？,证券时报网
2019-06-24,建行董事长：建行住房租赁服务平台已上线房源超过1600万套,Wind
2019-06-22,负债223亿！胜通集团破产引争议 四大行、中泰证券等领衔债权人,红周刊
2019-06-21,建设银行：2018年度股东大会决议公告,上交所
2019-06-20,建设银行：董事会2019年第四次会议决议公告,上交所
2019-06-20,建设银行(00939.HK)选举格雷姆惠勒担任审计委员会委员,格隆汇
2019-06-20,建设银行(00939.HK)选举刘桂平担任副董事长,格隆汇
2019-06-19,5G引发银行业无穷想象：高速网络消灭银行卡,中国电子银行网
2019-06-19,天津市蓟州区市场和质量监督管理局 其他违规处罚,天津市场监管委
2019-06-18,银行业2019年下半年投资策略:金融供给侧结构性改革下的银行混业经营,光大证券
2019-06-17,银行集体登陆支付宝开“阿里分行”：挖掘三大红利,搜狐
2019-06-17,开放融入 互惠融通 创新融合——“新金融人才产教融合联盟”发展纪实,新华网
2019-06-17,建行滨州分行被罚35万：违规收取银承汇票承诺费等 其他违规处罚,新浪
2019-06-17,中国建设银行与国家电网公司共同发布“云电贷”,中证网
2019-06-16,理财资金权益配置占比提高,证券市场周刊
2019-06-14,建行云南省分行：奋斗在脱贫攻坚路上,新华网
2019-06-14,建行北京市分行与清华工研院共建科创孵化基地迈出“科创孵化平台”第一步,中国金融新闻网
2019-06-14,五大银行对比分析：为何建设银行是最好的？,新浪
2019-06-13,金融业如何迎接5G时代？5G银行网点陆续落地,中投网
2019-06-13,密集罚单砸向银行违规贷款！违规流入股市楼市更在严查之列，多家大行遭罚,券商中国
2019-06-12,建行呼伦贝尔分行1员工被禁业15年 原因系参与民间借贷,财经网
2019-06-12,建设银行商丘遭银监处罚 违规发放和管理固定资产贷款,中国经济网
2019-06-12,手机银行大比拼：从“卡时代”到“APP时代”,21世纪经济报道
2019-06-11,建行沈阳浑南支行被罚20万：贷款资金支付管控违规,新浪
2019-06-06,建设银行新任蔡亚蓉为资产托管业务部总经理 聘期4年,新浪
2019-06-05,财富风险指北月报：2019年5月“爆雷”机构及产品分析,如是金融研究院
2019-06-05,建行与卢森堡证交所签署合作备忘录,Wind
2019-06-05,建行与卢森堡证交所签署合作备忘录 将在人民币国际化等领域多层次合作,第一财经
2019-06-05,建设银行与卢森堡证交所签署合作备忘录,e公司
2019-06-05,建设银行金华违规收两罚单 信贷资金挪用于股权投资 其他违规处罚,中国经济网
2019-06-05,一季度建行民企贷款新增超千亿,证券时报网
2019-06-04,北上资金6月首个交易日扫货银行股,Wind
2019-06-03,国内首家银行理财子公司开业 将进一步提升理财资管业务的主动管理能力和专业化程度,每日经济新闻
2019-06-03,【万联银行】关注短期流动性波动--银行业周观点报告,万联证券研究所
2019-06-03,消费金融速递,JT平方智管有方
2019-06-03,首家银行“理财子公司”开业现场：建行行长刘桂平诠释“三个协同”,21世纪经济报道
2019-06-03,中银国际证券6月金股组合,太平桥策略随笔
2019-06-01,银行一季报预示净息差不可能反转,红周刊
2019-05-31,最全梳理理财子公司建设进度：谁先斩获“通关文牒”？,21世纪经济报道
2019-05-31,"据建设银行31日发布的公告，该行与光大证券联合承销的中国华阳经贸集团2018年第二期和三期超短期融资券违约后并无实质性进展。
未按时兑付本息",中国金融信息网
2019-05-31,2019中国最佳品牌排行榜出炉，腾讯阿里建行稳居前三,Wind
2019-05-31,建行“投贷联动”模式落地： “选择权贷款”布局A轮前初创企业,21世纪经济报道
2019-05-30,【万联银行】短期风险偏好下降--银行业周观点报告,万联证券研究所
2019-05-30,彭博：花旗将工行、建行、招行纳入新首选,新浪
2019-05-30,花旗将工行、建行、招行纳入新首选，并表示四大行估值处于低点,Wind
2019-05-30,银行理财子公司年内有望加速获批 专家称A股市场长线增量资金可期,证券日报
2019-05-29,第三家！工行、建行之后，交行理财子公司也获批开业了！影响5.5万亿理财，更能直接投A股,中国基金报
2019-05-29,【独家新闻】中国建设银行负责人：建设银行托管包商银行是一种商业行为,新华网
2019-05-28,首家银行理财子公司成立！注册资本为150亿元 建行“摘冠”,和讯
2019-05-28,建设银行：公司非执行董事李军辞职 董监高成员变化,Wind
2019-05-28,首家银行理财子公司正式成立，建信理财注册资本150亿,第一财经
2019-05-28,公告点题｜5月27日这些公告有看头,第一财经
2019-05-28,建行理财子公司完成工商登记正式成立,证券时报
2019-05-28,已领取金融许可证 建设银行理财子公司正式成立,北京商报网
2019-05-27,靳彦民担任建设银行首席风险官资格获银保监会批复,每日经济新闻
2019-05-27,国内首家！建行全资子公司建信理财公司成立,中金在线
2019-05-27,建设银行：建信理财公司正式成立，注册资本150亿元,Wind
2019-05-27,建行：靳彦民首席风险官任职资格获银保监会批复,新浪
2019-05-27,建设银行(00939.HK)聘任靳彦民担任首席风险官,格隆汇
2019-05-26,个人住房贷款增速一再回落 14家上市银行哪家强？,新京报
2019-05-24,恒丰银行发布澄清公告：与建行的相关报道严重不实,21世纪经济报道
2019-05-24,建设银行关于托管包商银行的公告,新浪
2019-05-24,建设银行(601939.SH)接受接管组委托 托管包商银行业务,格隆汇
2019-05-23,【重磅】工行建行打头阵，理财子公司正式登场,志明看金融
2019-05-23,工行建行理财子公司获批开业 为多层次资本市场发展聚力,中投网
