date,sentence,col3
2019-02-22,复星医药(02196.HK)：“16复药01”将于3月4日派息 每手33.50元,格隆汇
2019-02-22,首钢基金扩大在港上市公司布局 打造产业投资控股平台,投中网
2019-02-22,药明生物获交银国际维持目标价 现涨近4%,新浪
2019-02-21,复星国际(0656.HK)：“金字塔生态“层层赋能，技术驱动边际增长，首次给予“买入”评级,格隆汇
2019-02-21,科创板规则征求意见结束 各地加快推动企业上市(附股),金融界
2019-02-20,复星系股权大变动:梁信军退出亚东广信 营收超七百亿,新京报
2019-02-19,60倍PE 12倍PB 15年长牛的药王恒瑞医药还能走多远？,金融界
2019-02-19,港股高开低走 恒指收跌0.42%,中证网
2019-02-19,"医药行业周报:国务院新年第一会任务部署,癌症、罕见病产业链将受益",正点财经
2019-02-19,"医药行业周报2019第7期:修复或将持续,提前布局业绩高增长标的",长城证券
2019-02-18,错失黄金时代之九：复星地产,乐居财经
2019-02-17,主线优质龙头仍是首选 |【光大医药·周报】,医心医意要健康
2019-02-17,生物医药行业：细分领域龙头将保持较快增长 掘金五大主线,平安证券
2019-02-15,大分子生物药的大机会,全景网
2019-02-15,机构预测明日大盘走势 大跌元凶竟是它？,证券之星
2019-02-15,上证50跌幅扩大至2%,每日经济新闻
2019-02-15,强生57.5亿美元收购，将挑战达芬奇机器人,医药网
2019-02-15,新年开工以来，3家药企发生人事变动！,制药网
2019-02-14,复星文旅扩张变数：收购亚洲最大主题公园计划或夭折 并购重组异常,北京商报
2019-02-13,复星医药又一抗癌新药获批临床试验 即将展开I期试验,新京报
2019-02-13,宜华健康（000150.SZ）：业绩预增却接连大跌 背后有何古怪？,格隆汇
2019-02-13,华鑫证券：短期指数反弹或有波折,华鑫证券
2019-02-13,行业信心持续回暖 医药板块有望迎来估值修复期,大众证券报
2019-02-13,"医药行业:论集采后的中国医药产业趋势,今非昔比",正点财经
2019-02-13,13日最新公告透露利好 15只个股有潜力,中金在线
2019-02-13,A股早报2019年2月13日星期三,Wind
2019-02-13,旗下度假村爆出质量门！复星怎么会让“亚布力”中毒？,虎嗅网
2019-02-13,医药板块景气向好,中证报
2019-02-13,沪指四连阳飙升3.74% 近70亿元资金扫货三大行业,证券日报
2019-02-12,格隆汇港股聚焦(2.12)︱中国平安获摩根大通逾6亿元增持801.76万股H股,格隆汇
2019-02-12,复星医药：治疗胃癌与乳腺癌新药获临试批件,证券之星
2019-02-12,12日晚公告精选丨东方金钰：拟暂时终止控制权转让事项,21财经搜索
2019-02-12,公告精选：东方金钰收上交所监管函，拟暂时终止控制权转让；*ST毅达独董仍未与现任董事长建立联系，股价已连续3个涨停 问询,每日经济新闻
2019-02-12,下一轮带量采购何时登场？18品种有望入选,亿欧网
2019-02-12,复星医药(02196-HK)控股子公司获药品临床试验批准,财华社
2019-02-12,恒指稳守28000点 医药板块集体爆发,中证网
2019-02-12,港股收盘(2.12)|恒指下探回升收涨0.1% 铁塔(00788)盘中再创新高,智通财经
2019-02-12,港股三大指数小幅收涨 医药板块表现强劲,中证网
2019-02-12,医疗保健：政策负面影响基本释放 荐6股,和讯
2019-02-12,复星医药(02196.HK)：治疗胃癌和乳腺癌新药临试获国药监局批准,格隆汇
2019-02-12,港股医药板块集体上涨,中证网
2019-02-12,创新趋势继续 复星医药升超5%,格隆汇
2019-02-12,港股异动︱石药(01093)升逾5%领涨蓝筹 国务院增罕见病药税务优惠,智通财经
2019-02-12,医疗保健：注重内生可持续增长 荐7股,和讯
2019-02-11,复星医药：第七届董事会第八十次会议(临时会议)决议公告,上交所
2019-02-11,格隆汇港股聚焦(2.11)︱吉利汽车1月销量创历史新高至15.84万部 环比升70%,格隆汇
2019-02-11,80余名高管辞职，药企人事变动还将继续！ 董监高成员变化,医药观察家网
2019-02-11,复星医药(02196.HK)拟新设“精准医疗产业部” 负责寻找及引入精准医疗技术(产品)和服务,格隆汇
2019-02-11,复星医药(02196.HK)聘任Hequn Yin为高级副总裁,格隆汇
2019-02-11,复星医药：董事会同意新设“精准医疗产业部”,Wind
2019-02-11,两个月，知名药企3位副总裁离职！ 董监高成员变化,微信
2019-02-11,时隔半月，知名药企又一高管离职！ 董监高成员变化,微信
2019-02-11,药企收入净利增速双降，出路在哪儿？ 盈利能力下降,亿欧网
2019-02-11,港股生物制药概念小幅低开,每日经济新闻
2019-02-11,消费产业｜从持仓结构看消费产业：2018Q4基金持仓分析,中信证券研究
2019-02-11,【医药】江琦、王超（研究助理）：2月月报：信心正逐步恢复、Q1建议关注创新药、原料药和商业板块-20190210,中泰证券研究所
2019-02-10,冰雪消融，静待春暖花开 |【光大医药·周报】,医心医意要健康
2019-02-09,研发投入近2亿元 复宏汉霖阿达木单抗获上市申请受理,银行信息港
2019-02-07,经济疲软大变局之下 五大百货巨头迎来转型之战？,和讯
2019-02-02,【中信证券 | 消费】从持仓结构看消费产业,麦高玩乐游
2019-02-02,医疗保健：集采得到各方落实部署 荐6股,和讯
2019-02-02,医疗保健：建议布局优质公司 荐8股,和讯
2019-02-01,大分子生物药的大机会,红周刊
2019-02-01,科创板关注的五大行业独角兽企业都有谁,中国财经网
2019-02-01,复星获欧盟批准，或收购德国服装零售商Tom Tailor,晨哨网
2019-02-01,复星医药：关于召开2019年第一次临时股东大会的通知,上交所
2019-02-01,研发投入近2亿元 复宏汉霖阿达木单抗获上市申请受理,证券日报
2019-02-01,"医药周报2019第5期:集采得到各方落实部署,低估值下有望迎来反转",长城证券
2019-01-31,双鹭药业炒股亏损 下修2018年利润约1亿元 投资失误,挖贝网
2019-01-31,复星医药(02196.HK)“16复药01”回售申报金额达550万元,格隆汇
2019-01-31,医疗保健：2018年预计增长保持稳健 荐21股,和讯
2019-01-31,恒指放量收涨1.1%，博彩股领涨,Wind
2019-01-31,医疗保健：利妥昔首仿将上市 国内生物类似药进度盘点,和讯
2019-01-31,港股异动︱医药股交投活跃 康哲药业(00867)升近7%,智通财经
2019-01-31,【信达看盘】2019.1.31,信达证券上海
2019-01-30,医药行业周报:三类医药股的不同投资策略,正点财经
2019-01-30,医药生物行业双周报2019年第2期(总第2期):国务院发布《国家组织药品集中采购和使用试点方案》,正点财经
2019-01-29,复星医药(600196.SH)附属治疗类风湿关节炎适应症药物完成临床I/II期试验,格隆汇
2019-01-29,复星医药以75万元转让德尚韵兴0.3214%股权,亿欧网
2019-01-29,复星医药(02196.HK)：复星平耀拟向投资团队转让德尚韵兴0.3214%股权,格隆汇
2019-01-29,港股公告精选：禹洲地产拟发行5亿美元优先票据,Wind
2019-01-29,创新药产业链主题性机会凸显 10只概念股获机构推荐,证券日报
2019-01-28,格隆汇港股聚焦(1.28)︱中联重科2018年净利润预增46.4%-61.42%至19.5亿元-21.5亿元,格隆汇
2019-01-28,医疗保健：板块有望随情绪修复走出反转行情 荐15股,和讯
2019-01-28,1月28日上市公司晚间公告速递,新浪
2019-01-28,复星医药(02196)乳腺癌治疗新药获美国FDA药品临床试验批准,智通财经
2019-01-28,复星医药(02196.HK)：乳腺癌治疗新药临试获美国FDA批准,格隆汇
2019-01-28,复星医药：控股子公司获美国FDA药品临床试验批准,Wind
2019-01-28,国产单抗类似药迎来上市元年，竞争之下比拼综合实力|【光大医药·周报】,医心医意要健康
2019-01-27,利妥昔首仿将上市，国内生物类似药进度盘点【周观点|长江医药0127】,长江医药小组
2019-01-27,生物仿制药重磅利好！这家公司即将拿到首个批文，还有一批在路上,e公司
2019-01-27,审批新规首个生物仿制药即将获批，复星医药旗下复宏汉霖抢得头筹,Wind
2019-01-27,首个生物仿制药即将获批 复宏汉霖抢得头筹,e公司
2019-01-27,公募老将选股思路延续 高ROE成为首要标准,新浪
2019-01-27,【中泰一周微视】钢铁/银行/建材/地产/化工/医药/零售/通信/军工,中泰证券研究所
2019-01-25,格隆汇港股聚焦(1.25)︱长城汽车2018年净利升6.51%至53.54亿元 今年销量目标120万辆,格隆汇
2019-01-25,中国药事2018:抗癌药与降价潮 不存在的“神药”,新京报
2019-01-25,复星医药(02196.HK)：2型糖尿病药万苏平通过仿制药一致性评价,格隆汇
2019-01-25,28日机构强推买入六股成摇钱树,中财网
2019-01-25,4.7亿美元收购Gland Pharma约22%股权，复星医药旗下再添猛将？,亿欧网
2019-01-25,「医药新势力」曾经的香饽饽，如今的烫手山芋，药企抛售医院为哪般？,亿欧网
2019-01-25,流感来袭 这些上市公司产品成“抗流”主力军！(名单),中财网
2019-01-25,【医药-复星医药(600196)】江琦、赵磊：公司点评：银屑病适应症弯道超车，阿达木单抗类似药申报生产-20190124,中泰证券研究所
2019-01-25,【晨会聚焦】深改委会议内涵丰富，远不止科创板,中泰证券研究所
2019-01-25,复星医药(02196-HK)附属向存续股东授出经修订出售权,财华社
2019-01-25,中证报头版：基金“弃”外资“取”，海外机构加速布局A股,中证报
2019-01-25,基金抛售医药股 持仓市值减少200亿,金融投资报
2019-01-24,格隆汇港股聚焦(1.24)︱复星医药授出一项新选择权 拟最高4.7亿美元受让印度药企Gland Pharma 22.08%的股份,格隆汇
2019-01-24,复星医药(02196.HK)授出一项新选择权 拟最高4.7亿美元受让印度Gland Pharma 22.08%的股份,格隆汇
2019-01-24,复星医药(02196-HK)控股子公司抗体注射液获药品注册申请受理,财华社
2019-01-24,复星医药(02196.HK)类风湿性关节炎新药获注册受理,格隆汇
2019-01-24,股市早知道:科创板和注册制来了 房企发40亿美元债,网易
2019-01-24,财闻点金｜中央深改委召开会议 通过设立科创板总体实施方案,巨丰财经
2019-01-24,华创事件驱动早报1-24：科创板及试点注册制总体方案获通过；海南将编制出台多项旅游规划,华创证券研究
2019-01-24,【山证早班车】山西证券晨会纪要（20190124）,山西证券研究所
2019-01-23,格隆汇港股聚焦(1.23)︱招商银行2018年净利润升14.84%至805.6亿元,格隆汇
2019-01-23,A股头条之上市公司公告精选（1.24）,金融界
2019-01-23,复星医药：实体瘤治疗新药临试获美国FDA批准,Wind
2019-01-23,复星医药：子公司获美国FDA药品临床试验批准,e公司
2019-01-23,复星医药(02196.HK)：FCN-437c用于实体瘤治疗获美国FDA临床试验批准,格隆汇
2019-01-22,易方达产品3年亏30%：41万基民落泪 宋昆2500点卖A股,新浪
2019-01-22,复星医药短期融资券发行 总额为10亿元,挖贝网
2019-01-21,格隆汇港股聚焦(1.21)︱中国石油2018年度净利润预增280亿-300亿元 增幅123%-132%,格隆汇
2019-01-21,复星医药(02196.HK)完成发行10亿元超短期融资券,格隆汇
2019-01-21,复星医药：将“16复药01”存续期后两年票面利率上调至4.50%,Wind
2019-01-21,"医药生物行业周报:从现在开始不再悲观,短期和中长期也许都是底部",正点财经
2019-01-21,带量采购正式落地 机构频频抄底医药股,证券时报
2019-01-21,"医药行业周报2019年第4期:集采顶层设计出台,板块有望随情绪修复走出反转行情",长城证券
2019-01-20,三部委联合召开会议促消费 机构扎堆看好9只概念股,证券日报
2019-01-20,上市公司环境信息披露总体水平略有上升,Wind
2019-01-20,上市公司环境信息披露总体水平略有上升,中证网
2019-01-20,【中泰一周微视】钢铁/银行/建材/煤炭/机械/地产/医药/食品饮料/零售/通信,中泰证券研究所
2019-01-20,社会办医迎热潮，资本缘何青睐非公医疗,亿欧网
2019-01-19,“啪啪”打脸！盘点2018股市里那些吹过的牛皮,经济日报
2019-01-19,药品集中采购方案发布促企业以量换价 五股躁动,中财网
2019-01-19,医药生物 新阶段动能切换，创新才是医药永恒的魅力,红周刊
2019-01-18,格隆汇港股聚焦(1.18)︱洛阳钼业斥89.05亿港元收购TFHL余下30%股权 坐拥全球储量最大、品味最高的铜钴矿80%权益,格隆汇
2019-01-18,“复星系”已减持法兰泰克1.78%股权 套现约3500万元,经济观察网
2019-01-18,复星医药(02196.HK)决定将“16复药01”票面利率由3.35%上调至4.5%,格隆汇
2019-01-18,恒指收涨1.25%站上27000点 科技股领涨蓝筹,腾讯网
2019-01-18,医药生物一致性评价品种带量集采：长期方向确定，逐步推进形成稳定预期,格隆汇
2019-01-18,医疗保健：8天3起跨国大并购 荐6股,和讯
2019-01-18,医药板块全线走强，华海药业冲击涨停,Wind
2019-01-18,恒指重新站上27000点 科技股和医药股继续强势,中证网
