date,sentence,col3
2018-11-09,龙蟒佰利：已累计回购2.1%股份 耗资5.63亿元,e公司
2018-11-08,化工：盈利水平保持稳健 荐5股,安信证券
2018-11-08,大客户稳定性成疑 安宁股份IPO添堵,北京商报
2018-11-02,龙蟒佰利：已耗资3.54亿元回购1.33%股份,e公司
2018-10-29,"龙蟒佰利:业绩持续稳健,氯化法扩产夯实龙头地位",中证网
2018-10-24,【西南证券—龙蟒佰利公司点评】业绩稳定增长，氯化法项目进展顺利,微信
2018-10-23,"龙蟒佰利:钛白粉行业景气持续,回购彰显信心",安信证券
2018-10-22,龙蟒佰利：前三季度净利19.7亿元 同比增2.59%,e公司
2018-10-22,龙蟒佰利：前三季度净利润同比增2.59%,Wind
2018-10-16,龙蟒佰利将实施中期分红 拟10派6.5元,e公司
2018-10-10,钛白粉概念午后再度冲高，中核钛白强势涨停,Wind
2018-10-10,龙蟒佰利：公司20万吨氯化法生产线预计年底可实现单机试车,e公司
2018-10-08,龙蟒佰利：已耗资逾亿元回购公司0.4%股权,e公司
2018-10-04,龙蟒佰利股票分析：中报业绩逆市微涨，二期氯化法项目如期推进,南方财富网
2018-09-27,"龙蟒佰利:18上半年业绩微增2.33%,中报延续高分红,维持买入",正点财经
2018-09-26,生产成本加大，多家钛白粉公司宣布涨价,Wind
2018-09-25,巨丰热点前瞻：市场或将开启中期反弹 关注结构性机会,巨丰财经
2018-09-16,化工：尿素再破两千大关 荐3股,安信证券
2018-09-12,龙蟒佰利：目前钛白粉价格有支撑,Wind
2018-09-12,【太平洋化工】龙蟒佰利2018中报点评：行业龙头业绩稳健 新产能助推全球竞争力,太平洋化工
2018-09-11,环保限产及需求旺季来临 钛白粉价格将稳中有升,前瞻研究院
2018-09-11,环保限产叠加旺季来临钛白粉龙头再度涨价,Wind
2018-09-10,龙蟒佰利：四氯化钛价格近期上涨 对公司影响不大,e公司
2018-09-10,盘前必读公告：这些投资机会不容错过！,巨丰财经
2018-09-07,9月7日晚间上市公司十大重磅公告,巨丰财经
2018-09-07,龙蟒佰利：上调主营产品钛白粉销售价格,e公司
2018-09-07,龙蟒佰利：十月起钛白粉售价对国内客户上调300元/吨,Wind
2018-09-07,年内478家公司斥资236亿元回购，逾七成公司三季报业绩预喜,证券日报
2018-09-04,龙蟒佰利：首次回购169.6万股 耗资2301万元,e公司
2018-08-29,龙蟒佰利：目前钛白粉价格有支撑,e公司
2018-08-28,龙蟒佰利：20万吨/年氯化法生产线主体已基本竣工,e公司
2018-08-28,[推荐评级]民生化工行业周报：原油价格上涨 PTA产业链持续走高,中财网
2018-08-28,财通证券：龙蟒佰利买入评级,顶尖财经网
2018-08-28,【财通化工】龙蟒佰利(002601)：钛白粉持续景气，氯化法扩产打开成长空间,财通证券研究
2018-08-27,化工行业周报：环保继续趋严 看好PTA-涤纶产业链高景气,中财网
2018-08-24,龙蟒佰利联集团股份有限公司关于回购公司股份的报告书,证券时报
2018-08-22,[买入评级]龙蟒佰利(002601)中报点评：行业龙头业绩稳健 新产能助推全球竞争力,中财网
2018-08-22,[买入评级]龙蟒佰利(002601)中报点评：18上半年业绩微增2.33% 中报延续高分红 维持买入,中财网
2018-08-22,[强烈推荐评级]龙蟒佰利(002601)中报点评：高比例分红彰显投资价值 氯化法投产值得期待,中财网
2018-08-22,[推荐评级]龙蟒佰利(002601)中报点评：供需改善推动钛白粉行业景气延续,中财网
2018-08-22,191股获券商买入评级 东易日盛目标涨幅达119.42%,Wind
2018-08-22,【化工-袁善宸】龙蟒佰利2018半年报点评：中报符合预期，全产业链布局可期,安信证券研究
2018-08-21,龙蟒佰利（002601）：二季度业绩环比增长，持续夯实龙头地位,艾华新旧博弈
2018-08-21,龙蟒佰利上半年净利润13.41亿元 销售钛白 粉30.06万吨,上海有色
2018-08-21,[买入-A评级]龙蟒佰利(002601)中报点评：中报符合预期 全产业链布局可期,中财网
2018-08-21,龙蟒佰利：上半年净赚13.41亿元 拟每10股派6.5元,投资快报
2018-08-20,公告精选：万科上半年净利超91亿元；龙蟒佰利拟10派6.5元,e公司
2018-08-20,21日高送转：龙蟒佰利拟10派6.5元,中证网
2018-08-20,[快讯]龙蟒佰利:子公司申请银团贷款、项目前期贷款及公司为其提供担保等保证措施,中财网
2018-08-20,龙蟒佰利：上半年净利13.41亿元，同比增2.33%,Wind
2018-08-20,龙蟒佰利半年报：拟10派6.5元 实现营业收入52.6亿,新浪
2018-08-20,龙蟒佰利半年报拟10派6.5元 净利润13.4亿元,金融界
2018-08-20,龙蟒佰利：上半年净利13.41亿元 拟10派6.5元,e公司
2018-08-20,龙蟒佰利子公司获得政府补助42.6万元,金融界
2018-08-20,龙蟒佰利：上半年净利润同比增2.33%,Wind
2018-08-20,[推荐评级]化工行业周报：PTA价格再创新高 DMC、DMF价格上涨,中财网
2018-08-14,龙蟒佰利：具有全球影响力的钛白粉行业巨头 强烈推荐评级,东兴证券
2018-08-13,[推荐评级]民生化工周报：PTA-聚酯产业链价格再创四年新高,中财网
2018-08-13,钛白粉涨价改善行业盈利 7只中报预喜股配置价值凸显,证券日报
2018-08-10,龙蟒佰利合计收到政府补助60.68万元,金融界
2018-08-09,巨丰热点：钛白粉价格上调 概念股呈现活跃,巨丰财经
2018-08-09,巨丰热点前瞻：市场阶段性修整望延续 关注结构性机会,巨丰财经
2018-08-01,"基础化工及新材料行业深度报告:环保叠加供给侧,共促化工企业转型升级",华安证券
2018-07-26,逾百家公司掀回购潮 回购金额创历史新高,投资快报
2018-07-20,中国上市公司协会联合沪深交易所发布A股上市公司现金分红榜单,中上协
2018-07-13,数据王：场内资金跷跷板效应明显 两大板块两种策略,巨丰财经
2018-07-13,龙蟒佰利股票分析：股票回购计划彰显信心，行业淡季提前涨价,天风证券
2018-07-13,49家险企密集调研中小创，化学制品行业备受“宠”,Wind
2018-07-13,[增持评级]龙蟒佰利(002601)公司点评：股票回购计划彰显信心 行业淡季提前涨价,中财网
2018-07-12,龙蟒佰利大涨5.37%，报13.55元,腾讯网
2018-07-12,龙蟒佰利：目前股东股权质押风险可控,中证网
2018-07-12,龙蟒佰利大涨5.44%，报13.56元,腾讯网
2018-07-12,市场回调但钛白粉价格回暖 龙蟒佰利拟3亿至12亿元回购股份,财富动力网
2018-07-12,[推荐评级]龙蟒佰利(002601)公司动态：股份回购彰显发展信心 钛白粉行业景气有望延续,中财网
2018-07-12,两公司抛亿元级回购预案,大众证券报
2018-07-11,多家公司发布回购公告：龙蟒佰利等获得力捧,Wind
2018-07-11,龙蟒佰利：拟3亿至12亿元回购股份 价格不超18元/股,e公司
2018-07-11,龙蟒佰利：拟回购3亿元-12亿元，回购价格不超过18元/股,Wind
2018-07-11,[超配评级]基础化工行业2018中报业绩前瞻：供需趋于平衡 行业盈利持续改善,中财网
2018-07-11,"基础化工行业2018年中期投资策略:产能周期底部,关注龙头成长",国信证券
2018-07-10,数据王：银行股预期回落 81家中报业绩翻倍股短线走强,巨丰财经
2018-07-10,龙蟒佰利：钛白粉价格有较强支撑，行业持续处于供给紧平衡状态,Wind
2018-07-10,龙蟒佰利：将积极研究采取各种措施维护股价稳定,Wind
2018-07-10,钛白粉行业去周期化 龙蟒佰利2020目标产能130万吨,证券时报
2018-07-10,龙蟒佰利领涨钛白粉板块,证券之星
2018-07-10,龙蟒佰利：上半年钛白粉销量同比有一定增长 将积极维护股价稳定,e公司
2018-07-06,龙蟒佰利跌1.51%，创年度新低，报11.75元,腾讯网
2018-07-04,龙蟒佰利及控股子公司获得政府财政补贴271.2万元,金融界
2018-07-02,关联交易超额1倍迟披露收监管函 龙蟒佰利5年10次被采取监管措施,证券日报
2018-06-29,2018年6月29日新闻发布会,深交所
2018-06-29,[领先大市-A评级]涂料涂漆行业专题报告：环保高压 出口向好 钛白粉景气持续,中财网
2018-06-28,[买入评级]龙蟒佰利(002601)深度报告：产业链完整 成本优势明显 龙头企业在高景气度中受益,中财网
2018-06-28,龙蟒佰利：人民币贬值有利于产品出口,Wind
2018-06-27,券商首次关注9股并给予买入评级（6月27日）,Wind
2018-06-26,龙蟒佰利获得政府财政补贴220万元,金融界
2018-06-26,[中性评级]化工行业周报：原油价格大涨 关注钛白粉提价,中财网
2018-06-26,龙蟒佰利：钛白粉出口强劲 行业继续涨价,民生证券
2018-06-25,钛白粉拉升 龙蟒佰利领涨,证券之星
2018-06-25,早间公告：华铁股份拟回购不超10亿元股份,Wind
2018-06-24,公告精选：A股增持回购接力赛持续；龙蟒佰利上调钛白粉售价,e公司
2018-06-24,晚间重要公告2018年6月24日星期日,Wind
2018-06-24,龙蟒佰利：上调钛白粉销售价格,e公司
2018-06-12,龙蟒佰利：20万吨氯化法生产线预计2019年投产,中证网
2018-06-12,龙蟒佰利：公司及其子公司获得政府奖励资金380万元,金融界
2018-06-08,20股获券商买入评级，东旭蓝天目标涨幅达43.69%,Wind
2018-06-07,龙蟒佰利：今年出口情况好于内销 占比达55%,e公司
2018-06-07,龙蟒佰利：钛白粉产销保持平衡，出口好于内销,Wind
2018-06-05,钛白粉涨价预期强烈,中证报
2018-06-05,白马股重回A股舞台中央 6只超跌绩优股值得期待,证券日报
2018-06-04,【龙蟒佰利公司点评】深化资源战略布局，夯实国际竞争地位,微信
2018-06-04,看好中国|美丽中国——机构重点调研环保板块 估值有望修复,巨丰财经
2018-05-29,龙蟒佰利联手攀枝花市政府战略合作 欲整合大规模生产产业链,证券日报
2018-05-29,龙蟒佰利：拟投资50亿建设氯化法钛白 粉产业链,投资快报
2018-05-29,5年投资50亿 龙蟒佰利在川新建钛白粉产业链,每日经济新闻
2018-05-29,"化工行业周报:环保施压导致中间体限产,染料价格大幅上涨",证券之星
2018-05-29,"化工行业周报:油价短期下调释放风险,px、丙烯酸丁酯领涨",上海证券
2018-05-28,5月28日晚间上市公司十大重磅公告,巨丰财经
2018-05-28,晚间重要公告2018年5月28日星期一,--
2018-05-28,龙蟒佰利：拟50亿元投建氯化法钛白粉产业链,Wind
2018-05-28,[推荐评级]招商基础化工行业周报：二氯乙烷、草甘膦、醋酸涨幅居前 VA、VE、R410A跌幅较大,中财网
2018-05-25,下周1177亿市值限售股解禁，环比增3.7倍,Wind
2018-05-25,龙蟒佰利：控股子公司取得四项专利证书,金融界
2018-05-24,5月24日有61家公司获重要股东增减持 万里股份已被连续减持33次,Wind
2018-05-23,龙蟒佰利：钛白粉出口市场表现较好 国内需求趋于稳定,财富动力网
2018-05-23,机构资金最近入驻这些股,证券时报
2018-05-23,重大资产重组终止原因一句带过 龙蟒佰利收关注函,每日经济新闻
2018-05-22,国家环保高压势态会导致公司停产整顿吗？龙蟒佰利终止重组说明会部分问题,全景网
2018-05-22,[强于大市评级]深度*行业*化工行业周报：油价、环保接力催化 醋酸、染料、PTA价格上涨,中财网
2018-05-21,[路演]龙蟒佰利：继续看好下半年钛白粉国内和国际市场,全景网
2018-05-21,[路演]龙蟒佰利：环保政策趋严有利于龙头企业发展,全景网
2018-05-21,龙蟒佰利今日大宗交易成交19.34万股，成交价16.3元折价0.0%,Wind资讯
2018-05-21,龙蟒佰利领涨钛白粉板块,证券之星
2018-05-18,十大异动股点评：石油板块强势爆发 海油工程涨停,巨丰财经
2018-05-18,5月18日A股龙虎榜揭秘，机构抢筹4股,--
2018-05-18,龙蟒佰利复牌跌停 三机构席位联手卖出,e公司
2018-05-18,闪崩再现！重组失败、信托持股……如何控制风险,--
2018-05-18,龙蟒佰利龙虎榜数据（5月18日）,Wind
2018-05-18,机构席位抛售兴业矿业龙蟒佰利科锐国际等多股,Wind
2018-05-18,跌停板解密：股指大涨，重挫股仍在增加！（5月18日）,Wind
2018-05-18,龙蟒佰利跌停6亿股质押 现金流大跌三曝违法排污,中国经济网
2018-05-18,收购安宁铁钛失败 龙蟒佰利开盘跌停,金融界
2018-05-18,龙蟒佰利复牌跌停，公司终止收购安宁铁钛,Wind
2018-05-18,巨丰早参：两部门联合发文！加快推进5G技术产业发展,巨丰财经
2018-05-18,5月17日公告精选：盈峰环境拟超145亿并购中联环境；常山药业实控人及高管减持股份,和讯
2018-05-17,龙蟒佰利终止收购安宁铁钛 欲发行可转债为扩张“输血”,e公司
2018-05-17,龙蟒佰利终止重组改合作 公司股票明起复牌,股城网
2018-05-17,公告精选：峨眉山A实控人变更为乐山市国资委；盾安集团将于5月24日兑付债券“13盾安集MTN1”,每日经济新闻
2018-05-17,龙蟒佰利：终止收购安宁铁钛 将向其采购钛精矿,e公司
2018-05-17,龙蟒佰利终止重大资产重组 18日起复牌,金融界
2018-05-17,龙蟒佰利：拟发行不超18.54亿元可转债加码主业及补血,Wind
2018-05-10,[领先大市-A评级]化工行业2017年报2018一季报总结：盈利能力持续提升 资本配置回归稳健,中财网
2018-05-09,[看好评级]基础化工行业周报：聚氨酯、有机硅板块普涨 氢氟酸跌幅居前,中财网
2018-05-08,化工行业景气有望维持龙头集中度持续提升(附股),顶尖财经网
2018-05-04,龙蟒佰利：钛白粉价差扩大助力业绩增长,国海证券
2018-05-02,龙蟒佰利钛白 粉出口比例持续提升,上海有色
2018-05-02,化工行业2017和1Q18回顾：化工行业高景气延续 子行业分化依旧明显,中财网
2018-04-27,"龙蟒佰利:业绩稳定,钛白粉行业景气看好全年",安信证券
2018-04-23,龙蟒佰利：一季度净利润同比增2.17%,Wind
2018-04-23,[增持评级]基础化工周期品投资报告：2018年：高度关注海外产能和消费占比较高的化工品种,中财网
2018-04-18,[路演]龙蟒佰利：产能将逐步达到并超过70万吨,全景网
2018-04-18,高管面对面 | 30家上市公司2017年度业绩说明会 在全景·路演天下举行,全景网
2018-04-15,[中性评级]化工行业周报：中美贸易摩擦升级 化工是主要反制措施行业,中财网
2018-04-09,"龙蟒佰利:行业持续高景气,氯化法未来成长可期",证券之星
2018-04-05,"销售额首破百亿!龙蟒佰利去年赚了25个亿,净利暴增466%",银行信息港
2018-04-04,[增持评级]龙蟒佰利(002601)年报点评：收购钛矿 扩产钛白粉 龙蟒佰利打造全球钛白粉龙头,中财网
2018-04-04,[买入评级]龙蟒佰利(002601)年报点评：业绩大幅增长 行业景气预计仍可持续,中财网
2018-04-04,[买入评级]龙蟒佰利(002601)2017年年报点评：年报业绩高增长 子公司拟收购上游矿企股权进一步实现产业链延伸,中财网
2018-04-04,券商首次关注6股并给予买入评级(4月4日),Wind
2018-04-04,钛白粉延续高景气 龙蟒并表增厚业绩,红周刊
2018-04-04,"龙蟒佰利:分红超预期,龙头溢价持续",西南证券
2018-04-03,[推荐评级]龙蟒佰利(002601)年报点评：看好钛白粉行业景气 二期氯化法项目驱动未来增长,中财网
2018-04-03,龙蟒佰利：全资子公司购买攀枝花龙蟒矿产品公司7.2%股权,金融界
