date,sentence,col3
2018-02-09,开盘观察:美股暴跌影响A股全线低开 创业板表现坚挺,中财网
2018-02-08,港股复盘：结束五日连跌 恒指靠稳缩量回升,格隆汇
2018-02-08,沪指跌1.50%失守3300点，通信设备板块逆势上涨,搜狐
2018-02-08,油气股全面下挫，中国石化跌逾4%,Wind
2018-02-08,石化行业日报：去年石油和化工行业利润增速51%,中财网
2018-02-08,开盘观察:乐视网开板引发做多热情 各股指全线反攻,中财网
2018-02-07,[增持评级]深度*行业*机械行业周报：油服板块持续升温 迎来估值消化期,中财网
2018-02-06,[推荐评级]机械设备行业周报：油价预期乐观 看好油服装备行业,中财网
2018-02-06,石油化工行业周报：中石油获得威远区块新立采矿权,中财网
2018-02-06,【晨会聚焦】油服装备行业迎来价值投资机会,中泰证券研究所
2018-02-05,[领先大市-A评级]机械行业周报：聚焦优质成长标的 继续关注铁、工、油周期复苏,中财网
2018-02-05,[增持评级]油气装备与服务行业点评报告：战略重视油服-从主题投资迈向基本面投资!,中财网
2018-02-05,[推荐评级]机械设备行业周报：中海油2018计划资本支出显著增长 工程机械2017出口额首破200亿元,中财网
2018-02-05,[增持评级]机械制造行业周报：工程机械和油服行业继续向好 精选优质细分行业龙头,中财网
2018-02-05,机械制造：看好油服装备行业 荐6股,国海证券
2018-02-05,[强于大市评级]石油化工行业研究周报：业绩预告传递的信息-产业链复苏已轮动到上游,中财网
2018-02-05,[强于大市评级]油服装备行业研究周报：油价回升 行业拐点显现,中财网
2018-02-05,[推荐评级]机械设备行业周报：受市场情绪影响 机械指数大幅下跌,中财网
2018-02-05,[增持评级]石化行业数据周报：石化行业2017年报前瞻,中财网
2018-02-05,盘前参考:美国大跌或扰乱A股运行 关注乡村振兴概念,中财网
2018-02-05,巨丰早评：市场短线仍将承压,巨丰财经
2018-02-04,活跃钻井数创近期新高 油企开支提升利好油服股,e公司
2018-02-04,【川财研究*每日复盘】20180202：赚钱效应显著，市场情绪有望回暖,川财研究
2018-02-04,【东吴机械周观点】中海油capex增速40-60%，持续超配油服龙头；先进制造龙头进入价值区间，坚定看好【东吴机械陈显帆】,微信
2018-02-04,机械制造：预计3-4月销量有望超预期 荐10股,中泰证券
2018-02-03,业绩“地雷”连环爆炸 预亏原因花样翻新,全景网
2018-02-03,A股业绩“地雷阵”上市公司扎堆预亏,华夏时报
2018-02-02,【天风能源】Transocean电话会怎么看海外钻井市场？,樨樨和她的油气小伙伴
2018-02-02,沪深两市周五低开 5G概念小幅高开,股城网
2018-02-02,"机械行业2017年年报业绩前瞻:七成公司业绩预增,关注具有持续成长能力的板块",正点财经
2018-02-02,今日午评：创业板逆境展开反击上涨 大盘重回3400点,中财网
2018-02-02,两市探底回升，创业板指涨近1%,第一财经
2018-02-02,石油板块异动拉升 海油工程涨逾7%,证券时报
2018-02-02,能源板块表现抢眼，海油工程涨7%,Wind
2018-02-02,快讯：油气概念股早盘走强 安控科技涨停,中国经济网
2018-02-02,中海油服领涨可燃冰板块,证券之星
2018-02-02,【天风石化】中海油资本开支增长6-18%，油服景气持续上行,樨樨和她的油气小伙伴
2018-02-02,"石油化工产业链之油服行业点评:中海油18年提升资本支出,海上油服双雄受益",申万宏源
2018-02-01,中海油上调年度资本开支 油服板块迎订单机遇,e公司
2018-02-01,机构、股东、高管争相买入这些业绩暴增股,证券时报网
2018-02-01,中泰证券2月重点推荐标的,微信
2018-02-01,獐子岛：骗我一次算你狠 骗我两次是我蠢,新浪
2018-02-01,石化行业日报：上周API原油库存增加323万桶,中财网
2018-02-01,石化油服连亏两年恐面临退市 行业或迎拐点,证券日报
2018-01-31,【天风石化】油价：二次探底历史重演，蕴藏哪些机会？,樨樨和她的油气小伙伴
2018-01-31,港股复盘：大市转暖反弹 恒指本月大涨1成,格隆汇
2018-01-31,[看好评级]基础化工行业周报：农药原药、油服行业景气度有望继续提升,中财网
2018-01-31,孙宏斌愿赌服输后：乐视网预亏116亿 或成“亏损王”？,经济观察网
2018-01-31,集体跌停！N家上市公司连环炸 今天是什么日子？,中证报
2018-01-31,集体跌停！A股爆出N个上市公司连环炸 有人抢着亏损(名单),中证报
2018-01-31,石化行业日报：能源企业全球竞争力报告在京发布,中财网
2018-01-31,石化油服预亏106亿 将被戴上ST帽子,深圳商报
2018-01-31,"化工行业:油价维持高位,盐酸、双氧水等基础化工品涨价",上海证券
2018-01-30,收市必读：金山软件高位震荡回落 后市怎么看？,新浪
2018-01-30,石油增速新一轮加速期 两股或再次启动！,中财网
2018-01-30,海洋探索将迎新格局 近6亿资金涌入6只海工装备股,证券日报
2018-01-29,杰瑞股份：公司业绩有望触底反弹 买入评级,国海证券
2018-01-29,石化行业日报:上周EIA原油库存下降107万桶,正点财经
2018-01-29,中海油服:2018年复苏伊始,正点财经
2018-01-29,油价创两年新高 油服行业历经3年低谷拐点或已确立,证券时报网
2018-01-29,春节效应引爆6只白酒股 火电股有望补涨,银行信息港
2018-01-29,方正证券丨一周聚焦0129-0202,方正证券研究
2018-01-29,"杰瑞股份动态点评:行业复苏﹢积极转型,公司业绩有望触底反弹",国海证券
2018-01-29,"机械设备行业:布油站稳60美金,行业景气度实质性反转",东吴证券
2018-01-28,油价重回7时代 看看哪些油气股能让你赚回来,中证网
2018-01-28,机械制造：从油价上涨主题投资逐步迈向基本面投资 荐38股,中泰证券
2018-01-26,中海油服：1月25日融资余额为4.52亿元，较前一日骤降8.59%,Wind资讯
2018-01-25,复盘日志：沪指终结七连阳，资源股领涨两市,凤凰网
2018-01-25,高层释放重磅利好 三因素促创业板底部金叉-更新中,中财网
2018-01-25,今日午评：高位股开始调整 创业板冲高回落防范风险,中财网
2018-01-25,快讯：可燃冰早盘拉升走强 潜能恒信涨逾8%,中国经济网
2018-01-25,石油板块活跃走强 中海油服涨超5%,证券时报网
2018-01-25,指数强势超预期，今天这三只潜力股有望爆发！,新浪
2018-01-25,1月25日开盘前瞻 | 上涨成为恒指主旋律 关注石油产业链等板块,智通财经
2018-01-25,国企年度数据标出白马牧场 三行业强势显现,证券日报
2018-01-24,【招商研究】每日复盘与晨会精要（0124）：上证50有放量滞涨迹象,招商策略研究
2018-01-24,"港股全日总结:恒指升27点,石油及券商股扬",理财18
2018-01-24,"港股半日总结:恒指吐92点,成交一千亿,油股逆市扬",理财18
2018-01-24,瑞信：中海油服(02883.HK)今年前景仍正面 维持「跑赢大市」评级,金融界
2018-01-24,高盛对中资石油股最新评级及目标价(表),金融界
2018-01-24,花旗：中海油服(02883.HK)受惠母企资本开支增加 维持「买入」评级,金融界
2018-01-24,安东油服昨升17%后 现续涨逾12%,新浪
2018-01-24,恒指低开 像极了2006年：银行家们担忧金融危机重现(行情)-更新中,中财网
2018-01-24,【天风能源】中海油服：2019年因何大涨？2020年期待什么？,樨樨和她的油气小伙伴
2018-01-24,"中海油服(02883.HK)预告扭亏 全年赚3,300万人民币",金融界
2018-01-24,"化工行业:VA继续小幅上涨,把握高污染行业年报行情",上海证券
2018-01-23,公告精选：乐视网明天复牌；中国联通董事会拟提前换届，李彦宏等BATJ股东代表获提名,每日经济新闻
2018-01-23,公告精选：乐视网明日复牌；多家公司推高送转方案,e公司
2018-01-23,中海油服：预计2017年同比扭亏为盈,Wind
2018-01-23,【申万石油化工】油服行业深度报告——油价回暖，油服行业迎来复苏拐点,微信
2018-01-23,中海油服：年度业绩预计扭亏为盈,e公司
2018-01-23,中海油服：2017年预计扣除非经常性损益事项后亏损4.83亿元左右,Wind
2018-01-23,今日沪指涨1.29% 银行行业涨幅最大,证券时报网
2018-01-23,沪深两市周二小幅高开 互联网金融板块延续强势,股城网
2018-01-23,化工：油价回暖 荐6股,申万宏源
2018-01-23,两市小幅高开 互联网金融板块领涨,中财网
2018-01-22,AH股比价：3只个股股价倒挂,证券时报网
2018-01-22,逐步布局成长确定的先进制造板块和油服板块,顶尖财经网
2018-01-22,方正证券丨一周聚焦0122-0126,方正证券研究
2018-01-22,【川财研究*周观点】20180121：关注信用利差近期走势,川财研究
2018-01-21,【申万石油化工周评论】—— 预计石化盈利稳定 海外炼化巨头成长及估值参考,微信
2018-01-18,券商看市：关注国企改革板块交易性机会,中证网
2018-01-18,乘风破浪——油气领域“立体化改革”全景展示（华创策略）,Wind
2018-01-18,申万宏源：国际油价屡创新高 驱动行业底部复苏,中证报
2018-01-17,2018石化投资策略：重视石化配置价值,格隆汇
2018-01-17,天风证券：大宗商品总体复苏 重视石化配置价值,金融界
2018-01-16,机械制造：大基金二期启动利好半导体设备板块 荐10股,中银国际
2018-01-16,谁在砸盘连阳：顺丰控股负贡献居首，新能源车概念组团打压,澎湃新闻
2018-01-16,安东油服四川页岩气项目启施工准备 现升5%,新浪
2018-01-16,早评:沪指十一连阳后终迎调整 急跌后将构筑震荡平台,证券之星
2018-01-16,巨丰早评：急跌之后将构筑震荡平台,巨丰财经
2018-01-15,【安信机械】继续看好油服产业链，重点推荐杰瑞股份等,诸海滨新三板
2018-01-15,明天操作上需要注意什么（1月15日）(2),银行信息港
2018-01-15,这只股，终于被证监会盯上了！,新浪
2018-01-15,调整如期而至 静待风险释放,银行信息港
2018-01-15,复盘日志：11连阳后的调整，白马股能否再创辉煌？,凤凰网
2018-01-15,1月15日大盘收评：沪指宽幅震荡 禽流感股票走强,南方财富网
2018-01-15,权重股逆流而上盘面分化加剧 创业板指中阴线杀跌重挫近3%,巨丰财经
2018-01-15,CFi收盘揭秘：上证50成指数遮羞布中小创全线下跌,中财网
2018-01-15,1月15日：两市板块龙虎榜排名(15:00),金融界
2018-01-15,巨丰收评：金融股逆流而上 盘面分化加剧,巨丰财经
2018-01-15,部分石油股拉升 中曼石油涨停,e公司
2018-01-15,油气板块迅速拉升，中曼石油垂直涨停,Wind
2018-01-15,机械制造：油价运行区间上行带来油服最底部强势反弹 荐9股,中银国际
2018-01-15,石油的大时代来了！是不是又该满仓中石油了？,Wind
2018-01-15,机械行业周报：油价升助油服触底改善聚焦行业景气确定性,中财网
2018-01-15,麦格理对油气及油服股最新评级及目标价(表),金融界
2018-01-15,安东油服现升7% 纽约期油上周累升近5%,新浪
2018-01-15,【行业深度】机械刘兰程 全球原油供需再平衡加速，油服板块重新进入增长通道,中国银河证券研究
2018-01-14,机械制造：油价升助油服触底改善 荐9股,安信证券
2018-01-14,[推荐评级]机械设备行业周报：机械板块有所回调 工程机械年度销量高增长,中财网
2018-01-13,十大机构预测下周大盘走势：连阳行情还能保持多久？,金融界
2018-01-13,油价复苏 三行业进入景气“春天”,红周刊
2018-01-12,机构论市：揭秘资金做多方向 关注补涨机会,中金在线
2018-01-12,各机构下周大盘走势预测观点分析（1月15日）,南方财富网
2018-01-12,七大机构预测大盘走势：指数走势或将上演大反转,中金在线
2018-01-12,十大机构预测下周大盘走势 沪指连续上涨还能保持多久？,证券之星
2018-01-12,和信投顾：沪指11连阳难改继续分化特征,中金在线
2018-01-12,成品油将迎今年首涨 这些股票值得关注!(附股),证券时报
2018-01-12,1月12日：早盘主力巨资出逃四大板块(11:30),金融界
