date,sentence,col3
2018-09-06,今年A股上市公司发债近2000亿房地产企业占了近四成,国际金融报
2018-09-05,煤炭行业去产能效果显著 企业兼并重组掀起热潮,前瞻研究院
2018-09-04,机构投资路径揭秘:证金、社保、QFII连续3季度加仓这些股(名单),证券时报
2018-09-03,机械制造：自下而上关注优质公司 荐5股,申万宏源
2018-09-03,煤炭行业2018半年报业绩回顾：业绩继续稳步增长关注动力煤龙头标的估值修复行情,顶尖财经网
2018-09-03,煤化工迎近5年同期最好业绩 山西焦化圣济堂中报净利狂增40倍,证券日报
2018-09-02,机械制造：激光产业持续受到资金亲睐 荐10股,和讯
2018-09-02,【申万宏源煤炭钢铁】煤炭周观点：东北取暖用煤需求渐起，动力煤有望淡季涨价,申万宏源钢铁
2018-09-02,2018中国500强企业榜单出炉：总营收突破70万亿大关 国网2.35万亿蝉联榜首,经济观察网
2018-08-30,专家诊股：平保可待回调再考虑 港股科技板块仍处调整阶段,金融界
2018-08-30,【申万公用环保】申能股份（600642）2018年中报点评：发电资产优化主业稳定增长 积极布局上游能源资产,申万环保公用
2018-08-28,[买入评级]机械设备行业跟踪分析报告：从中报看油气装备行业复苏,中财网
2018-08-28,[看好评级]机械高频数据周报：重点公司中报频超预期 持续推荐细分领域龙头,中财网
2018-08-27,神华跌1％穿十天线 中期少赚7％不派息 盈利能力下降,经济通
2018-08-27,煤炭行业周报：动力煤港口库存持续回落;焦煤价格有支撑,中财网
2018-08-26,【申万宏源煤炭钢铁】煤炭周观点：进口煤额度紧缺，东北需求渐起将促煤价上涨,申万宏源煤炭
2018-08-25,中字头股大单扫货人气飙升 长线机构布局14只个股,证券日报
2018-08-24,【安信煤炭 周泰团队】日报：山西国企走出去：煤炭钢铁产能合作是重点,泰度煤炭
2018-08-23,中煤能源：煤化板块盈利大增 公司发展后劲十足,东兴证券
2018-08-23,招商证券：上调中煤能源评级至强烈推荐,Wind
2018-08-23,招商煤炭|中煤能源2018年中报点评—煤炭、煤化工齐改善，未来成长性较优,招商煤炭
2018-08-23,伊泰煤炭拟对蒙华铁路增加投资4.97亿元,中国能源网china5e
2018-08-23,[强烈推荐-A评级]中煤能源(601898)中报点评：煤炭、煤化工齐改善 未来成长性较优,中财网
2018-08-22,【中泰煤炭-李俊松&赵坤】中煤能源(601898)点评：中报业绩同比大增，未来多项目投产成长性看好,中信建投
2018-08-22,【安信煤炭 周泰团队】公司点评：中煤能源（601898.SH）半年报业绩符合预期，因煤炭产销量增加与烯烃放量,泰度煤炭
2018-08-22,[中性评级]中煤能源(601898/01898.HK)中报点评：1H18业绩和预告一致;受益煤价上涨和煤化工改善,中财网
2018-08-22,港股半日总结：恒指升142点，腾讯造高，平安绩优升近半成,理财18
2018-08-22,中煤能源半年报：上半年盈利27.56亿元 同比增67.5%,经济日报
2018-08-21,中煤能源：第三届董事会2018年第三次会议决议公告,深交所
2018-08-21,中煤能源：2018年前三季度业绩报告预告,上交所
2018-08-21,中煤能源：上半年净利润同比增67.52%,Wind
2018-08-21,中煤能源：上半年净利27.56亿元 同比增67.5%,e公司
2018-08-21,【建投策略张玉龙团队】A股回购规模大增，北上资金转入为出——8月第3周流动性观察,中信建投
2018-08-21,[看好评级]机械行业高频数据周报：基建预期修复 细分龙头业绩确定性高,中财网
2018-08-20,[增持评级]煤炭行业周报：动力煤价进入筑底期 环保限产下焦价气势如虹,中财网
2018-08-20,1052份中报预计本周出炉 三大指标勾勒淘金路线图,证券日报
2018-08-19,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：动力煤价进入筑底期，环保限产下焦价气势如虹,中信建投
2018-08-18,广州证券债市日评-20180817,广州证券固收
2018-08-16,244股破净 152只市净率低于0.9,证券时报网
2018-08-15,【天风煤炭20180815】8月15-10月15日太原市焦化企业轮流实施保温运行,煤炭鑫观点
2018-08-14,【安信煤炭 周泰团队】日报：7月全国原煤产量同比下降2%,泰度煤炭
2018-08-14,8月14日突破半年线个股乖离率排名一览表 今日32只A股价格突破半年线,股城网
2018-08-14,216股破净 126只市净率低于0.9,证券时报网
2018-08-13,机械制造：工程机械板块稳定增长 荐5股,申万宏源
2018-08-09,平安研报20180809,平安研究
2018-08-09,[强于大市评级]煤炭行业专题报告：以史为鉴：技术成熟+油价高位 布局煤化工正当其时,中财网
2018-08-07,273亿再加仓 五概念受追捧或成主线,证券之星
2018-08-07,焦炭价格持续大涨 焦炭龙头股票有哪些？,金融界
2018-08-06,杠杆资金逆市增仓5股 8股三季度净利润或继续增长,证券时报
2018-08-06,融资客最看好个股一览,证券时报
2018-08-06,财融汇·早间必读 | 20180806,财通证券融资融券部
2018-08-04,三因素助力煤炭股迎火热行情 六股蓄势待发,证券日报
2018-08-04,预期改善 煤炭股修复行情可期,中证报
2018-08-03,三因素助力“煤超风” 8只煤炭股逆市上涨吸金1.7亿,证券日报
2018-08-03,A股跌不停：沪指跌1%，创业板跌1.89%失守1500点,澎湃新闻
2018-08-03,巨丰投顾：深圳成指八连跌 市场谨慎情绪再起,巨丰财经
2018-08-03,资金腾挪板块分化 大盘延续弱势磨底,中证网
2018-08-03,涨停板复盘：创指再创调整新低沪指跌1% 煤炭股领涨,新浪
2018-08-03,上证指数探底回升 创业板指则低位震荡,股城网
2018-08-03,煤炭板块大幅拉升,红周刊
2018-08-03,8月3日大盘午评：猪肉概念股走强 沪指小幅翻红,新浪
2018-08-03,采掘行业涨幅最大,红周刊
2018-08-03,午评：两市下探回升沪指涨0.08% 煤炭开采加工领涨,新浪
2018-08-03,中煤能源预计上半年净利润同比增长50.34%到70.98%,中国煤炭资源网
2018-08-03,【异动股】煤炭板块表现强势 金能科技(603113-CN)涨逾8%,财华社
2018-08-03,快讯：煤炭板块一路上扬 金能科技大涨7.37%,新浪
2018-08-03,整点播报：两市延续震荡 煤炭板块表现强势,中证网
2018-08-03,煤炭板块强势反弹 两股涨停,e公司
2018-08-03,煤炭板块震荡走高 中煤能源领涨,证券时报网
2018-08-03,煤炭板块逆势大涨，平庄能源强势涨停,Wind
2018-08-03,股市快讯：煤化工盘初快速走强 太化股份涨停,中国经济网
2018-08-02,祝贺|北拓资本创始合伙人黄少东入选2018年福布斯中国“30位30岁以下精英”榜单,南方财富网
2018-07-31,[看好评级]机械高频数据周报：国常会强化工程机械景气度延长逻辑 铁路货车招标预期再起,中财网
2018-07-31,煤炭行业周报第124期（201827）：港口库存加速价格下行 煤焦库存压力持续增大,开源证券研究所
2018-07-26,中报观察：油气等价格上涨 增厚能源股喜人业绩,新华网
2018-07-25,"煤炭行业2018年中报前瞻:避险情绪浓厚,优选煤炭龙头绩优股",申万宏源
2018-07-23,中煤能源：2018年上半年业绩预增的进一步公告,Wind
2018-07-23,中煤能源上半年业绩预增 净利润增长50.34%-70.98%,腾讯网
2018-07-23,[看好评级]机械高频数据周报：工程机械景气度延长 关注半导体等新兴产业链,中财网
2018-07-23,近日我司公司债券推介,中信建投固定收益部
2018-07-22,周末要闻：一行两会连出重磅政策 疫苗引发焦虑,网易
2018-07-21,下周半年报业绩一览,中证网
2018-07-20,【安信煤炭 周泰团队】日报：俄罗斯遭遇强降雨，7月份煤炭出口受到影响,泰度煤炭
2018-07-20,晚间重要公告2018年7月20日星期五,Wind
2018-07-20,中煤能源：预计上半年净利同比增逾五成,e公司
2018-07-20,中煤能源上半年业绩预增 增加实现归属于上市公司股东的净利润25.5亿-29亿,腾讯网
2018-07-20,[看好评级]煤炭行业2018年中报前瞻：避险情绪浓厚 优选煤炭龙头绩优股,中财网
2018-07-17,能源电力行业今日要闻一览（7月17日）,Ofweek
2018-07-17,[看好评级]机械行业高频数据周报：新制造高速回暖 长期看好机械行业发展,中财网
2018-07-17,"机械行业2018年周报7月第3期:第三方检测延续高成长趋势,半导体设备迎来历史发展机遇",证券之星
2018-07-15,中小市值成破净重灾区，A股的底在哪里？,经济观察报
2018-07-13,【安信煤炭 周泰团队】日报：6月份全社会用电量同比增长8.0%,泰度煤炭
2018-07-12,07月11日动力煤684.00元/吨 60天上涨13.62%,生意社
2018-07-11,"机械高频数据周报:智能制造看好工业机器人,机械行业进入回暖周期",申万宏源
2018-07-10,【天风煤炭20180711】上半年大秦线完成煤炭运输量2.25亿吨，同比增长7.28%,微信
2018-07-06,中煤能源跌0.66%，创年度新低，报4.53元,腾讯网
2018-07-05,中煤能源跌3.16%，创年度新低，报4.60元,腾讯网
2018-07-03,【安信煤炭 周泰团队】日报：《打赢蓝天保卫战三年行动计划》出台，汾渭平原成为环保新重点,微信
2018-07-03,再施扭亏“绝招”？ 两面针时隔1年拟卖中信证券股票,每日经济新闻
2018-06-26,地产AH股集体暴跌 碧桂园跌逾7%创三个月底,新浪
2018-06-26,6月26日债券市场日报,银行信息港
2018-06-22,焦炭价格达到5个月新高 焦炭概念股有哪些？,南方财富网
2018-06-21,【安信煤炭 周泰团队】山煤国际（600546.SH）：河曲注入，贸易减负，业绩释放可期,微信
2018-06-21,225股破净 136只市净率低于0.9,证券时报网
2018-06-21,"机械设备行业高频数据周报:挖机销量持续超预期,智能制造迎进口替代高峰",申万宏源
2018-06-20,天地科技：受益煤炭价格指数创新高 订单和收入增速或将加速,中国基金报
2018-06-20,动力煤价格延续上涨 四概念股腾飞在即,证券时报
2018-06-19,弱势重质 关注低估值板块,金融投资报
2018-06-15,【安信煤炭 周泰团队】日报：5月中国从纽卡尔斯港进口同比降1.28%,微信
2018-06-15,149股破净 80只市净率低于0.9,证券时报网
2018-06-13,德银：煤炭股基本面仍稳健 重申中国神华(01088.HK)“买入”评级,格隆汇
2018-06-13,中煤能源：纳林河二号煤矿等项目均有望年内投入试生产,中证网
2018-06-12,123股破净 69只市净率低于0.9,证券时报
2018-06-12,"机械设备行业高频数据周报:5月挖机销量再超预期,长期看好智能制造",申万宏源
2018-06-08,恒指跌1.42%跌破31000点 蓝筹股跌幅加深,腾讯网
2018-06-08,中煤能源（01898HK）沽空313.06万港元 | 6月7日,格隆汇
2018-06-04,【中泰煤炭-李俊松&赵坤】煤炭行业供给专题研究报告:2018年预计新增产量约1亿吨，区域供需矛盾加剧,中信建投
2018-06-04,破净股数量增至105只 不破不立“三破”股机会隐现,证券日报
2018-06-03,A股破净股已多达115只！半月来增加40%,--
2018-06-03,[买入评级]陕西煤业(601225)深度研究：优秀业绩兼价量弹性 价值投资看陕西煤业,中财网
2018-06-03,底部近了？A股“入摩”首日，外资抄底优质股,凤凰网
2018-06-01,[买入评级]煤炭开采Ⅱ行业深度报告：供需面平衡或略偏紧 行业估值创历史新低,中财网
2018-06-01,建滔积层板纳入MSCI中国指数 惟现急跌6％,经济通
2018-05-31,中煤能源(01898-HK)拟公开发行不超30亿元第二期公司债,财华社
2018-05-31,恒指巨量大涨1.4%，能源、消费股领涨大市,Wind
2018-05-31,“破净”阵营增至111只 创业板重现破净股,大众证券报
2018-05-30,破净数达110只近历史峰值 南风股份成创业板首破净股,新浪
2018-05-28,[看好评级]机械高频数据周报：机器换人大势所趋 重点推荐各细分领域龙头,中财网
2018-05-28,[优于大势评级]机械设备行业周报：对美油气进口增加 利好国内页岩气以及天然气产业链发展,中财网
2018-05-24,【安信煤炭周泰团队】日报：4月份中国进口炼焦煤454万吨，同比降45.34%,微信
2018-05-24,收评：恒指震荡收涨0.31%　阿里影业大涨逾30%,中证网
2018-05-24,[数说]巨无霸上市A股下跌概率87% 富士康重演中石油?,中国经济网
2018-05-24,煤炭行业进入淡季 股市期市双双下挫,证券时报
2018-05-23,收评：受石油煤炭股拖累　恒指低开低走大跌1.82%,中证网
2018-05-22,沪深两市破净股降至79只 机构认为阶段性底部或筑就,中国经济网
2018-05-21,A股重要见底信号来了？揭秘历史上5次见底特征,顶尖财经网
2018-05-21,[看好评级]机械高频数据周报：1-4月挖机销量创历史同期第二 龙头地位凸显行业集中度进一步提升,中财网
2018-05-21,财融汇·早间必读|20180521,财通证券融资融券部
2018-05-20,煤炭石油：全年供给依然有限 荐7股,中泰证券
2018-05-19,煤炭库存降至历史低位两类股机会凸显,顶尖财经网
2018-05-19,煤炭库存降至历史低位 两类概念股迎建仓良机,证券日报
2018-05-18,83股破净 48只市净率低于0.9,证券时报
2018-05-18,港股异动︱需求增长促煤价上涨 兖州煤业（01171）涨逾5%居首,智通财经
2018-05-18,[推荐评级]煤炭开采行业日报：日耗接近旺季峰值 沿海运价继续暴涨,中财网
2018-05-17,中煤能源(01898-HK)将于18日在上交所上市15亿元公司债券,财华社
2018-05-17,中国煤炭产量增加 进口限制令之后矿企增产,上海有色
2018-05-16,上证综指逼近3200点 蓝筹成长机会相当均衡配置,中证网
2018-05-16,名单调整吹响“入摩”集结号 蓝筹成长各具优势,中证报
2018-05-16,"机械高频数据周报:4月挖机销量同比增速超预期,5月CMI指数稳步扩张",申万宏源
2018-05-15,MSCI指数纳A新增成份股、剔除成分股一览(名单),新浪
2018-05-15,MSCI中国A股在岸指数成分股变动全名单,顶尖财经网
2018-05-14,证券研究院|乐视网不退市的路或只有两条,腾讯网
2018-05-14,中煤能源4月商品煤销量升13% 产量升近7%,经济通
2018-05-14,央行出手释重磅信号 抄底号角已吹响(附股),中证报
