date,sentence,col3
2019-12-23,科创板“科研之星”：6公司三年研发支出比超30% 微芯生物59%居首,投资时报
2019-12-20,12月20日科创板主力资金净流出3.17亿元,证券时报网
2019-12-19,12月19日科创板主力资金净流出6.77亿元,证券时报网
2019-12-19,34股获券商买入评级 华泰证券目标涨幅达52.71%,Wind
2019-12-12,港股早盘：港股强势大涨1.26%，A股萎靡半导体板块却持续强势,格隆汇
2019-12-12,【行情】科创板个股早盘再度拉升，截至发稿，普元信息涨超18%，佰仁医疗涨超5%，中微公司涨超4%。,金十数据
2019-12-12,【行情】芯片股开盘走强，晶方科技拉升触板，乾照光电、江丰电子、中微公司、北京君正等跟涨。,金十数据
2019-12-08,中微公司董事长尹志尧：将建立一个临港半导体设备和材料产业基地,Wind
2019-12-08,中微公司董事长尹志尧：将建立一个临港半导体设备和材料产业基地,证券时报网
2019-12-06,多只新股上市后表现低迷 普元信息、硕世生物跌逾7%,第一财经
2019-12-05,中微公司：公司及子公司近期获得2536万元政府补助,e公司
2019-12-05,中微公司(688012.SH)：累计获得政府补助款项共2535.83万元,格隆汇
2019-12-05,浮盈251亿！国家大基金一期A股项目牛了 集成电路指数今年已翻番,中证报
2019-12-04,因为一张表 这两家公司今天涨疯了,上证报
2019-12-04,集成电路早盘异动 中微公司大涨逾9%,中国经济网
2019-12-04,科创板走势分化，中微公司大涨9%,Wind
2019-11-29,寻找高景气细分行业——半导体设备将迎转机之年,财富动力网
2019-11-27,全球半导体设备新星，中微公司撑住国产芯力量,慧聪电子网
2019-11-27,从国产芯片到半导体设备细分领域，沈阳芯源微电子面面观,财华社
2019-11-27,中国半导体产业迎来柳暗花明，哪些科创板企业能够笑到最后,慧聪电子网
2019-11-27,2019年中微公司净利翻倍 5纳米刻蚀设备获批量订单,慧聪电子网
2019-11-26,机械制造：广西投2900万元支持铁路建设 荐5股,渤海证券
2019-11-20,科创板中微公司：获得政府补助1604.72万元,e公司
2019-11-20,【科新先声】科创板TMT公司三季报数据大揭秘【安信诸海滨团队】,微信
2019-11-20,越过7到10亿的山丘，哪些国产半导体设备企业将突破盈利加速拐点？ | 国君电子,国泰君安证券研究
2019-11-18,中微公司：公司目前没有研发或生产TWS耳机,第一财经
2019-11-18,对话高通创投沈劲：2035年之前，5G可以创造13.2万亿美元价值,钛媒体
2019-11-06,今天 两只科创板新股盘中破发 为何是他们？（附影响解读） 连续下跌,证券时报网
2019-11-05,制度创新经受住市场检验,新京报
2019-11-04,科创板横空出世一周年！上市企业纷纷表态：聚焦硬科技，力争跑得快、长得美，回报投资者！,e公司
2019-11-04,【机械*陈显帆】深度：行业单季度业绩增速放缓， 工程机械、油服等板块持续高景气 盈利能力下降,东吴研究所
2019-11-04,5G时代已至 如何在A股半导体板块寻机,投资者网
2019-11-03,科创板公司前三季成绩单出炉！10家盈利翻倍,券商中国
2019-10-31,科创板公司成绩单亮眼，机构投资者加紧布局,Wind
2019-10-30,国家大基金二期落地 把握两条主线,第一财经
2019-10-29,科创板丨中微公司前三季度实现净利润1.35亿元 同比增长398.83%,TechWeb
2019-10-29,中微公司(688012.SH)前三季净利润升399.41%至1.35亿元,格隆汇
2019-10-29,中微公司公布三季报 前三季净利增加399.14%,新浪
2019-10-28,科创板中微公司：前三季净利同比增399%,证券时报网
2019-10-28,中微公司：前三季度净利润同比增长399.14%,第一财经
2019-10-27,半导体、电子设备：大基金二期成立 荐3股,国联证券
2019-10-22,从长江存储招标看半导体设备国产化,吉森电子研究
2019-10-22,【太平洋机械】机械行业周报20200119：国内半导体行业扩产加速，国产设备商迎重要机遇期,太平洋机械大讲堂
2019-10-17,"机械行业:智能制造行业全景图,半导体设备篇",平安证券
2019-09-30,半导体、电子设备：半导体设备国产替代先锋,广发证券
2019-09-28,科创板丨中微公司全资子公司南昌中微获6003.15万元政府补助,TechWeb
2019-09-27,中微公司：近期获政府补助款项共计6003万元,e公司
2019-09-27,科创收盘28涨2跌 1股涨幅超10%,中财网
2019-09-26,半导体产业链：自主替代，A股特色公司介绍(下篇),Wind
2019-09-26,信息科技：小米将于今日召开秋季新品发布会,东莞证券
2019-09-25,半导体、电子设备：国产设备充分受益 荐8股,广发证券
2019-09-24,科创板个股全线上扬，乐鑫科技大涨13%创上市以来新高,Wind
2019-09-24,快讯：科创板股票普遍走高 中微公司涨逾8%,新浪
2019-09-24,科创板股票全线飘红,Wind
2019-09-24,科创板个股全线飘红 中微公司涨约9%,e公司
2019-09-24,科创板表现活跃 中微公司涨逾8%,证券时报网
2019-09-24,科创板表现活跃，中微公司涨超6%,Wind
2019-09-24,机械制造：百列复兴号招标启动 荐5股,渤海证券
2019-09-21,科创板半年报尽显科创底色 研发费用占比平均达13%,新浪
2019-09-20,信息科技：华为正式发布年度旗舰手机MATE30系列,东莞证券
2019-09-19,【科新先声】详解科创板14家TMT公司中报，细探其发展态势如何？【安信诸海滨团队】,微信
2019-09-06,科创板特别报告：高研发投入带动业绩高速增长 二级市场泡沫仍存,21世纪经济报道
2019-09-06,上半年4家公司研发投入过亿,信息时报
2019-09-05,图解25家已注册科创板公司发行及2019中报业绩预告情况,科创观潮
2019-09-04,科创板今日25只个股下跌 仅交控科技中微公司华兴源创上涨,TechWeb
2019-09-04,专用设备制造企业营收破30亿元 营收破6亿元企业占一半,证券日报
2019-09-03,科创板中报排行：总营收330亿，净利逾45亿，只有这四家下滑 盈利能力下降,面包财经
2019-09-03,资本市场改革试验田科创底色扫描：近四成公司净利过亿 技术驱动高增长,时代周报
2019-09-03,整体回暖24只股飘红科创板交投逐渐理性,重庆商报
2019-09-02,科创板丨中微公司自上市以来累计获得政府补助3744万元,TechWeb
2019-09-01,科创板中报首交成绩单 看看哪家公司最赚钱？,重庆商报
2019-08-31,科创板交出首份“中考”成绩单28家公司营收集体增长,证券时报
2019-08-30,中微公司(688012.SH)近期累计获得政府补助款项3743.94万元,格隆汇
2019-08-30,上市后业绩首秀！5张图看懂：哪家科创板公司最赚钱？（附排行榜）,21世纪经济报道
2019-08-27,【山证两融】融资融券周报(20190819-20190823) 2019年第33期,山西证券研究所
2019-08-26,科创收盘25涨3跌 1股涨幅超10%,中财网
2019-08-23,科创板尾盘全线走弱，沃尔德一度跌超18%,Wind
2019-08-23,28家公司股价较发行价平均涨171%,和讯
2019-08-23,中微公司上半年扭亏为盈3037万 拟1375万投资集成电路标的资不抵债,长江商报
2019-08-22,中微公司上半年业绩扭亏为盈 今日拿下科创板涨幅第1,TechWeb
2019-08-22,科创板个股涨跌参半 中微公司领涨,第一财经
2019-08-21,布局集成电路工艺检测设备 中微公司拟对上海睿励投资1375万元,中证网
2019-08-21,中微公司：上半年营收同比增72% 净利润同比扭亏为盈,金融界
2019-08-21,中微公司(688012.SH)半年度业绩扭亏为盈至3037.11万元,格隆汇
2019-08-21,科创板中微公司：上半年营收同比增72% 净利扭亏,e公司
2019-08-21,科创板中微公司中报：上半年净利润3037万元，同比扭亏,Wind
2019-08-21,科创板“满月”全景图：平均上涨170%，交易回归理性,Wind
2019-08-21,科创收盘1涨27跌 1股跌幅超10%,中财网
2019-08-19,科创板近半数公司高管有海归背景 各地支持政策催生海归创业激情,证券日报
2019-08-16,持续研发步入收获期 士兰微入围中国企业专利500强,e公司
2019-08-16,科创板第四周数据秀,Wind
2019-08-13,微芯生物 开盘涨5倍 发行市盈率最高,新京报
2019-08-07,科创收盘16涨9跌 1股涨幅超10%,中财网
2019-08-07,科创板现上市以来最大调整 融券余额持续上升,证券时报
2019-08-06,"ICT行业科创板个股及对标股表现点评系列之三:科创板热度保持高位,与对标股价格差距进一步拉大",首创证券
2019-08-05,欺诈发行5日内启动购回 科创板28项信披规范有何看点,新京报
2019-08-01,科创板涨幅重新排序，2股涨停，5股创上市新高,Wind
2019-08-01,科创收盘25涨 1股涨幅超20%,中财网
2019-08-01,科创板“芯”势力成形 资本助力卡位5G大机遇,证券时报
2019-07-31,科创板首批25股今日仅南微医学心脉医疗下跌 沃尔德涨幅超过14%,TechWeb
2019-07-31,科创收盘23涨2跌 1股涨幅超10%,中财网
2019-07-31,中微公司：刻蚀设备和国外的同类设备售价已无太大区别,第一财经
2019-07-31,快讯：科创板涨势幅回落 中微公司涨逾6%,新浪
2019-07-31,快讯：科创板股票普涨 中微公司涨逾8%,新浪
2019-07-31,科创板个股稳步走高，福光股份领涨7%,Wind
2019-07-29,科创板25股今日全部上涨 安集科技股价依旧最高沃尔德涨幅居首,TechWeb
2019-07-29,【新时代电子 吴吉森团队】中微公司：冉冉升起的全球半导体设备新星,新时代证券研究
2019-07-28,科创板首批25家上市公司首周行情复盘,中信建投证券研究
2019-07-28,科创板首周战报①|25股总市值近5200亿，18股股价翻倍，中国通号市值突破千亿,重庆商报
2019-07-28,科创板5天涨多少？涨幅最多相当15个一字板 25股稳赚,新浪
2019-07-26,"科创板首批个股""无限制""结束:你是不是赚钱的那70%？",新浪
2019-07-26,科创板首周：4只百元股2股累计成交额破百亿,挖贝网
2019-07-26,科创板个股首周表现：7成个股有赚钱效应、小盘股炒作热情高,每日经济新闻
2019-07-26,[观点]中微公司尹志尧：科创板为科创企业树立发展方向,全景网
2019-07-25,科创板开市次日理性回调 25股总市值回撤逾500亿元,新浪
2019-07-24,中证报头版：科创板个股换手率和振幅明显降低,中证报
2019-07-24,电子行业盘前早知道:5G手机上市在即,东莞证券
2019-07-23,科创板开市第二日：成交额突破 200 亿！,新浪
2019-07-23,科创板降温明显，个股普遍回调，换手率大幅下滑 连续下跌,重庆商报
2019-07-23,科创板个股走势分化：乐鑫科技收盘涨14%中国通号重挫18%,搜狐
2019-07-23,接盘者的“小算盘”：估值不重要，赚钱是王道,第一财经
2019-07-23,科创板半日成交150亿！安集科技、南微医学、乐鑫科技……谁会成为市场领头羊？,e公司
2019-07-23,科创板午盘跌多涨少：乐鑫科技大涨15% 中国通号重挫16%,腾讯网
2019-07-23,仅仅一个交易日，科创板公司两融余额已突破20亿元,Wind
2019-07-23,科创板乐鑫科技涨幅扩大至20%，南微医学涨18%,Wind
2019-07-23,科创板低开高走，乐鑫科技大涨8%,Wind
2019-07-23,4小时充分博弈 收盘之后再“加赛”,证券时报
2019-07-23,科创板今天买还是卖？十大数据透视,中国基金报
2019-07-23,6成企业晋身科创板“百亿市值俱乐部” 11股“收阴”潜藏调整空间,21世纪经济报道
2019-07-23,细数科创板首秀之“最”,重庆商报
2019-07-23,"电子行业:科创板开市在即,关注半导体优质企业",国联证券
2019-07-22,3.3万亿！一年间科创板市值扩大14倍，今日科创50来了！首日成交额644亿，4只ETF已上报，每天涨跌可达20%！,21世纪经济报道
2019-07-22,华泰证券深圳益田路荣超商务中心今日买入中国通号等4只科创板新股,Wind
2019-07-22,科创板和创业板比较研究：首日及后市都将碾压创业板（附表）,红周刊
2019-07-22,上市第一天共创下5500余亿总市值的科创板创始人都是干什么的？,中国经营网
2019-07-22,科创板首日VS创业板首日：成交额、涨幅、总市值均大幅领先,挖贝网
2019-07-22,芯片企业成科创板开市首日大赢家，安集最高涨至520%,第一财经
2019-07-22,科创板首日大数据汇总，总成交近500亿元最高涨幅400%,Wind
2019-07-22,中微公司董事长尹志尧：集成电路是朝阳产业 希望做好业务达到投资者预期,每日经济新闻
2019-07-22,科创板收获“520” 两家千亿市值公司横空出世,每日经济新闻
2019-07-22,三家半导体公司闯关科创板 半日涨幅均超过200%,新京报
2019-07-22,科创板半日成交近380亿 安集科技暴涨超四倍,第一财经
2019-07-22,科创板“新秀”首日直击：25只股票齐翻倍 首家千亿市值股诞生,21世纪经济报道
2019-07-22,上市首日惊心动魄！VC/PE渗透率达96%，本土创投迎来退出盛宴,投资界
