date,sentence,col3
2018-04-09,兴业银行500亿元绿色融资助力甘肃绿色发展,上海金融报
2018-04-09,开价小五十亿 摆平逾期风波的山西信托静候新东家,投资时报
2018-04-09,31省区市一周经济最亮点（2018年4月2日-4月8日）,中国经济网
2018-04-03,甘肃获５００亿元绿色融资 布局产业绿色化升级,新华网
2018-04-02,兴业银行500亿绿色融资助力甘肃绿色发展新格局,金融界
2018-03-31,深挖普惠金融市场 银行业衔枚疾进,中国经营网
2018-03-30,兴业银行普惠金融聚焦小微企业融资难 2017年减费超10亿元,华夏时报
2018-03-30,兴业银行：积极打造差异化普惠金融服务模式,金融界
2018-03-30,兴业银行副行长陈锦光：发展普惠金融是一个战略机遇,凤凰网
2018-03-30,兴业银行：打造普惠金融差异化样本,经济日报
2018-03-29,兴业银行累计已发超７０万张低碳主题信用卡,新华网
2018-03-29,兴业银行：2017年末小微企业贷款余额达6111亿元,中证网
2018-03-27,兴业银行与国际金融协会 签署合作备忘录,金融时报
2018-03-22,兴业银行同存发行计划缩水2200亿 下降近25%,证券时报
2018-03-21,连云港市政府与兴业银行签署战略合作协议,和讯
2018-03-21,兴业银行收缩同业负债 同业存单发行计划锐减2200亿元,中国网
2018-03-20,兴业银行与京东战略合作升温 发力体育消费市场,中国经济网
2018-03-20,【光大新三板 | 策略】动力电池独角兽刷新融资记录——一级市场三月跟踪月报,EBSCN新三板研究
2018-03-20,兴业银行外汇业务合规经营再获佳誉,上海金融报
2018-03-16,147只股票市盈率降至20倍以下，白马股居多,--
2018-03-16,147只股票市盈率降至20倍以下，白马股居多,Wind
2018-03-15,兴业银行：督导川煤集团尽快制定并落实“14川煤炭PPN002”、“15川煤炭PPN001”兑付方案,Wind
2018-03-15,商业银行“扎堆齐聚”雄安新区，北京银行雄安分行获准筹建,资本邦
2018-03-14,2018年兴业银行存款利率 一年期整存整取利率1.95%,银河证券
2018-03-12,兴业银行上海分行去年拦截171起可疑案情,上海金融报
2018-03-09,1768份业绩快报近七成“报喜”,财界网
2018-03-08,[看好评级]银行行业点评报告：贷款损失准备监管红线下调 利润释放空间增大,中财网
2018-03-08,兴银大健康调整基金经理 成立两年没赚钱净值小亏,中国经济网
2018-03-07,银监会牵头16家金融机构成立金融云 尚未正式开展业务,21世纪经济报道
2018-03-05,16家银行业绩快报出炉 中小行增速领先股份行,财界网
2018-03-05,兴业银行、天弘基金联手深耕养老金融,中新网
2018-03-04,银行还会缩表么？,格隆汇
2018-03-01,[推荐评级]二级资本债与TLAC点评(银行行业)：中小行不受TLAC约束 大行权益不会被摊薄,中财网
2018-03-01,中资银行境外发债开门红:兴业银行募集约17亿美元,金融时报
2018-02-27,16家上市银行披露快报 国有大行集体雪藏成绩单,中国经济网
2018-02-27,79家房企半数净利翻倍 国有大行集体雪藏成绩单,中财网
2018-02-27,16家上市银行业绩先睹为快 国有大行集体“雪藏”成绩单,证券日报
2018-02-27,兴业银行上海分行合规建设显成效,上海金融报
2018-02-26,中上协“2017年度最受投资者尊重的上市公司评选”入围名单揭晓,中上协
2018-02-26,我国金融云发展前景广阔 市场统治格局尚待形成,赛迪网
2018-02-24,吉利入股戴姆勒，兴业银行或为幕后操盘手,金融界
2018-02-24,2018“全球银行品牌500强”：43家中资行上榜！,渤源资产
2018-02-22,上海金融报——上海金融报新闻网,上海金融报
2018-02-22,中金对内银股最新投资评级及目标价(表),金融界
2018-02-13,兴业刘峰：资产托管是商业银行轻资本转型的重要抓手,金融界
2018-02-12,220只个股跌破发行价，不破不立细捡“三破”股投资机会,证券日报
2018-02-11,金融：龙头券商业绩优势显著 荐9股,申万宏源
2018-02-11,去年消费性贷款资产证券化井喷：发行837亿，增长超12倍,澎湃新闻
2018-02-10,湖州银行申请采纳赤道原则,中国经营报
2018-02-09,“齐头并进”难现 严监管下地方银行2018年不确定性增加,中国网
2018-02-09,上市公司环境信息披露全面升级,金融界
2018-02-09,交行债券承销居第五 兴业逐渐领跑股份行,每经网
2018-02-08,A股蓝筹玩“闪崩”，警惕流动性衰竭,第一财经
2018-02-08,[看好评级]银行业2017年年报前瞻：基本面向好趋势延续 重点把握低估值拐点银行,中财网
2018-02-08,ST保千里29连跪惊奇：实控人演绎贾跃亭式梦想骗局,和讯
2018-02-07,A股市场资金变动一览（2月7日）,Wind
2018-02-07,说一说哪几家银行的开卡礼最实惠！,新浪
2018-02-07,助涨助跌万亿两融如何分布两融标的中有多少熊股？,顶尖财经网
2018-02-06,逾百股紧急停牌或藏玄机 沪指拉升80点 靠一板块,中财网
2018-02-06,京东金融距离行业第一还有多远？,腾讯网
2018-02-06,银行板块逆市吸金41.26亿 机构集中推荐15只个股,证券日报
2018-02-05,【中信建投银行杨荣】银行业周报103期：《股份行资产负债增速触底， 未来3年行业ROE持续回升》,eResearch杨荣团队
2018-02-05,资产质量改善，上市银行业绩向好,中证报
2018-02-04,银行业景气度回升资金追捧 六股值得关注,证券日报
2018-02-03,结构性震荡凸显市场价值风口 四行业景气度回升,证券日报
2018-02-01,机构揭秘二月投资机遇 银行与休闲服务行业受推崇,证券日报
2018-01-31,兴业研究绿色景气指数（gpi）整装待发！,南方财富网
2018-01-30,玉洋股份：股权质押公告,资本邦
2018-01-30,银行股业绩“先睹为快” 盈利和资产质量双报喜,中国经济网
2018-01-30,15家上市银行年报出炉：净利增速最快属贵阳银行,证券时报
2018-01-29,13家银行披露2017年业绩快报：日均共赚逾6亿，仅浦发不良率上升,Wind
2018-01-29,13家银行披露2017年业绩快报： 日均共赚逾6亿 仅浦发不良率上升,每经网
2018-01-28,营收改善 2017银行盈利涨幅回升,和讯
2018-01-26,公募四季末配置银行不到6%，抢筹触发拉升行情?,第一财经
2018-01-26,凯石财富公募基金四季报点评：主板占比近7成，聚焦消费+保险+地产,中金在线
2018-01-25,一人撑起汇丰晋信的丘栋荣 其选股策略有何奥秘？,中金在线
2018-01-24,估值仍有空间 银行股有望继续走强,中证报
2018-01-24,午评：创业板布局时机到了? 分析师:看多一板块,中金在线
2018-01-24,年报预期激发银行股走强 多家机构称该板块是2018年标配,证券日报
2018-01-24,指数高歌猛进，这个板块一直在扛大旗,中信建投优问
2018-01-24,银行股遭“爆炒”逻辑 中美银行股估值大PK,中财网
2018-01-24,融资余额六连增，资金急速“投奔”金融板块,Wind
2018-01-24,12家上市银行公布业绩快报 兴业营收下滑幅度最大,新浪
2018-01-24,银行业绩快报暗藏牛熊玄机 多家银行开年屡创新高 11亿主力资金趁机撤离,21世纪经济报道
2018-01-24,"银行业周报:行业估值稳步提升,定向降准即将全面实施",证券之星
2018-01-23,2017年中小银行规模扩张全线降速，不良降低、利润增长不一,21世纪经济报道
2018-01-23,【广发非银&海外】不良资产管理：卖方格局渐成，处置能力成为核心竞争力,广发非银金融研究
2018-01-23,金融：银行仓位继续提升 荐6股,中银国际
2018-01-23,银行股业绩“先睹为快” 城商行利润增速喜人,证券日报
2018-01-22,公募2017年整体盈利达5600亿，中国平安获657只基金重仓,新浪
2018-01-22,212亿再加仓 五概念受追捧或成主线,证券之星
2018-01-22,兴业银行加速布局物联网金融 推进“科技+创新”双驱动,中国经济网
2018-01-22,科大讯飞联手京东金融与兴业银行 AI布局“物联网金融”,和讯
2018-01-22,【中信建投银行杨荣】银行业周报101期：《周期复苏，银行先行》,eResearch杨荣团队
2018-01-22,京东金融、讯飞等合作研发物联网金融技术,硅谷动力
2018-01-22,兴业银行：1月19日融资余额为182.41亿元，较前一日骤增9.68%,Wind资讯
2018-01-22,“大象”起舞 7只银行股创新高,广州日报
2018-01-21,绿色金融市场化发展待提速 专家建议针对绿色项目实施激励机制,中证报
2018-01-21,资金钟爱低估值蓝筹 三大行业成急先锋(附股),金融投资报
2018-01-20,兴业银行发布新书 问道绿色发展,金融界
2018-01-20,资金钟爱低估值蓝筹 银行家电钢铁成急先锋,金融投资报
2018-01-19,十年实践酿字成书 兴业银行问道绿色发展,中新网
2018-01-19,银行股新年整体强势 业内继续看多四大行-第2页,金融界
2018-01-19,人工智能叠加金融服务：兴业银行加速布局物联网金融,金融时报
2018-01-19,多家银行业绩回暖 银行股估值有底气,证券时报
2018-01-19,农商行城商行净利增速多为两位数,长江商报
2018-01-19,银行股新年大涨10％ 中、农、建三大行均创历史新高,深圳商报
2018-01-19,【一线】京东讯飞兴业成立AI实验室 推出金融叮咚音箱,腾讯网
2018-01-18,AI赋能金融：推进产业智能化升级 突破传统业务范围,金融界
2018-01-18,兴业银行今日大宗交易成交100万股，成交价16.55元折价9.96%,Wind资讯
2018-01-18,兴业银行布局“物联网金融” 智能金融叮咚音箱发布,中国经济网
2018-01-18,兴业银行携手京东金融、科大讯飞推出首台搭载金融服务功能的智能音箱,金融界
2018-01-18,兴业银行携手京东金融、科大讯飞布局“物联网金融”,Wind
2018-01-18,银行股再度爆燃 张家港行连板农行股价再创新高,新浪
2018-01-18,上市公司年度成绩单透露 基建港口等行业发展势头向好,中证报
2018-01-17,指数一年涨了近三倍三大行齐创新高,顶尖财经网
2018-01-17,17日晚间机构研报精选 8股值得关注（名单）,和讯
2018-01-17,"兴业银行:17年做实底部,18年轻装上阵",正点财经
2018-01-17,"兴业银行:下半年营收持续改善,负债结构调整成效显著",中证网
2018-01-17,"兴业银行2017年度业绩快报:营收增速回升,利润增速平稳",中证网
2018-01-17,六家上市银行发业绩快报:3家农商行净利润两位数增长,国际金融报
2018-01-17,银行盈利和资产质量望齐向好,大众证券报
2018-01-16,兴业银行：利润增速平稳 增持评级,中泰证券
2018-01-16,兴业银行：资产质量稳健向好 买入评级,中银国际
2018-01-16,兴业银行：18年轻装上阵 增持评级,申万宏源
2018-01-16,兴业银行业绩快报：净利润573.71亿元 同比增长6.54%,中国网
2018-01-16,盘前有料 |看好区块链+共享经济 机构关注10股（名单）,证券时报网
2018-01-16,兴业银行携手微软共建数字化智能银行,金融时报
2018-01-16,兴业银行去年净利增6.54%,证券时报
2018-01-16,【申万宏源金融】兴业银行业绩快报点评：17年做实底部，18年轻装上阵,大金融研究
2018-01-15,兴业银行发布年度业绩快报 利润同比增长1.75%,股城网
2018-01-15,沪深两市晚间重要公告一览 最新利空、利好消息集锦,和讯
2018-01-15,公告精选：神雾环保终止重大资产重组；杰恩设计拟10转15派15,e公司
2018-01-15,兴业银行：2017年净利574亿元 营收同比降10.81%,e公司
2018-01-15,晚间重要公告2018年1月15日星期一,--
2018-01-15,兴业银行：2017年净利574亿元 同比增6.54%,e公司
2018-01-15,兴业银行：2017年净利润同比增长6.54%,Wind
2018-01-15,金融：新增信贷规模受窗口指导回落 M2增速再创新低,中银国际
2018-01-15,集团化之后、数字化之前不妨再提“流程银行”,证券时报
2018-01-14,银行行业调研纪要：市场忽略了什么?再次提示中小行投资机会,中财网
2018-01-14,"银行业《进一步深化整治银行业市场乱象的通知》点评:集中重申监管重点,进一步推动银行业集中度提升",中国网
2018-01-13,银企整合联动 交易银行探路产业链生态圈,中国经营报
2018-01-11,"银行行业:基本面改善支撑估值修复,持续力推大行",中国网
2018-01-11,沪指九连阳调整或随时而至 切莫轻易追涨,深圳商报
2018-01-11,银行业盈利和估值双轮驱动 五股大单抢筹,证券日报
