date,sentence,col3
2019-04-05,六家股份行零售业绩大比拼：谁领风骚，谁在掉队,经济观察网
2019-04-04,九大股份行2018年业绩PK：5家营收增速超过10% 浦发银行不良率最高,每日经济新闻
2019-04-04,光大银行布局普惠金融“蓝海”：信贷投放年增长30%,财经网
2019-04-04,房贷增速扫描：五大行普降，有股份行增速降60个百分点,Wind
2019-04-04,A股回暖130只个股仍“破净”投资者咋“淘金”？,重庆商报
2019-04-04,光大银行2018年报点评:ROA小幅回升,国信证券
2019-04-03,社保基金减持交行背后：这几年“国家队”在银行股的来来往往,第一财经
2019-04-03,光大银行：效益、质量双提升，营收增幅超20%,证券时报网
2019-04-03,光大银行营收首破千亿 瞄准财富管理发展亮点,全景网
2019-04-03,银行血拼零售业务 信用卡、房贷成绝对主力,第一财经日报
2019-04-02,光大银行：安邦资管减持可转债3000万张 减持股份,Wind
2019-04-02,光大银行(06818.HK)：83.8万元光大转债获转为19.65万股A股,格隆汇
2019-04-02,光大银行(06818.HK)：安邦资管合计减持3000万张可转债,格隆汇
2019-04-02,中国银行业熬过最艰难的时刻了吗？,经济观察网
2019-04-02,光大银行2018年营收增速超20% 加快零售业务转型拥抱金融科技,华夏时报
2019-04-02,A股上市银行年报披露过半 现金分红招行派现居首,中国经济网
2019-04-02,去年七大股份制银行业绩回暖,北京商报
2019-04-01,光大银行合肥分行因两项违法行为被处罚28万元,和讯
2019-04-01,光大银行：韬光养晦 买入评级,和讯
2019-04-01,金融：把握不确定性中的确定性投资机会 荐9股,申万宏源
2019-04-01,六大行净利润破万亿大关 大零售金融科技成转型方向,新浪
2019-04-01,中银国际*每日速递20190401：中兴通讯、浪潮信息、华兰生物、涪陵电力、贵州茅台、东方证券、光大银行等,微信
2019-04-01,【银行】光大银行：营收及拨备前利润保持靓丽，资产质量有待观察,微信
2019-04-01,证金2018年四季度增持蓝筹更趋分散,Wind
2019-04-01,首破1000亿元 光大银行去年营收增长20.03%,北京商报
2019-03-31,【华泰金融沈娟团队】零售贷款比重提升，资本加速补充—光大银行(601818)【证券研究报告】,华泰金融研究全新平台
2019-03-31,【太证银行孙立金团队】光大银行2018年报点评：调结构增效益，风险可控估值提升有空间,金龙藤组合
2019-03-30,股份制银行信用卡不良率抬头 这一现象或为主因,国际金融报
2019-03-29,【中信建投银行杨荣】《中国银行业理财市场报告（2018年）》简评：《理财转型平稳进行，资金空转基本解决》,eResearch杨荣团队
2019-03-29,光大银行19年报：业绩靓丽，ROE上升,志明看金融
2019-03-29,光大银行2018年实现营业收入1102.44亿元 同比增长20.03%,中国金融新闻网
2019-03-29,光大新行长葛海蛟：首笔永续债计划在2020年上半年完成发行,21世纪经济报道
2019-03-29,光大银行2018年营收首破千亿：利息、中间业务占比下降 其他收入“助攻”,经济观察网
2019-03-29,光大银行：新一轮350亿元优先股的发行正在操作过程中,零壹财经
2019-03-29,光大姚仲友:资产质量管控压力巨大 积累风险逐渐暴露,新浪
2019-03-29,光大银行2018年营收1102.44亿元 同比增长20.03%,零壹财经
2019-03-29,【申万宏源金融】光大银行年报点评：期待2019年轻装上阵,大金融研究
2019-03-29,李晓鹏：光大银行2018年净利337.21亿 不良率1.59%,新浪
2019-03-29,光大银行去年营收增长20.03% 不良贷款率与上年持平,每日经济新闻
2019-03-29,光大银行：效益、质量双提升，营收增幅超20%,新华网
2019-03-28,光大银行2018年营业收入增速过20%，定位财富管理银行,21世纪经济报道
2019-03-28,光大银行(06818.HK)2018年归母净利升6.70%至336.59亿元 拟10派1.61元,格隆汇
2019-03-28,光大银行2018年净利润337.21亿元 同比增长6.67%,新浪
2019-03-28,光大银行：2018年净利336.6亿元，同比增长6.7%,Wind
2019-03-28,光大银行：2018年净利336.6亿元 同比增长6.7%,e公司
2019-03-28,145亿待收团贷网被查 中融信托、史玉柱等踩雷 其他违规处罚,新京报
2019-03-28,【业绩会直击】51信用卡（2051.HK）：用户基础攀新高，信用卡科技服务收入增长逾八成,格隆汇
2019-03-27,首批基金年报出炉 这三大行业获基金大幅加码,天天基金网
2019-03-27,【国信宏观固收】转债“大时代”系列专题之五：银行业转债分析手册,国信固收研究
2019-03-27,首批基金年报揭示投资新动向 加码三行业,证券日报
2019-03-25,对民企一视同仁 光大银行纾困融资难,财经网
2019-03-21,光大银行今日大宗交易成交52.93万股，成交价3.8元折价8.21%,Wind资讯
2019-03-21,360金融与光大银行签战略合作协议,e公司
2019-03-19,2018上市股份行成绩单：业绩整体回暖 行业分化加剧,中国网
2019-03-18,民生银行：将督导金鸿控股尽快落实兑付方案 未按时兑付本息,Wind
2019-03-18,七大股份制银行业绩比拼：浦发不良率最高，招行净利805亿超阿里,搜狐
2019-03-17,湖北银保监局一天开出6张罚单 汉口银行等因理财业务被罚,每日经济新闻
2019-03-14,光大银行荆州分行被罚30万：理财资金违规使用 其他违规处罚,新浪
2019-03-13,光大银行：境内非公开发行优先股申请获证监会审核通过,Wind
2019-03-13,光大银行境内非公开发行优先股获得中国证监会审核通过,金融界
2019-03-13,光大银行武汉分行推进新型 政银担业务支持民营小微企业,金融时报
2019-03-11,【兴证金融 傅慧芳】信贷社融低于预期，关注银行房贷利率变化——银行业周报（2019.03.04-2019.03.10）,微信
2019-03-07,30家A股上市银行2018年业绩报告披露时间一览,金融界
2019-03-06,"银行高管大""换血""",Wind
2019-03-05,信用卡营销花式蹭流量 瞄准粉丝经济,证券日报
2019-03-02,线上竞争力初显 光大银行详解科技投入逻辑,中国经营报
2019-02-27,光大银行：第七届董事会第三十四次会议决议公告,上交所
2019-02-27,TF银行-3月：疫情好转及政策托底，估值修复可期,志明看金融
2019-02-26,上市银行“轻”装上阵谋转型,经济日报
2019-02-26,中国光大银行悉尼分行开业,Wind
2019-02-25,337家公司预计去年盈利,中证报
2019-02-23,动力不足 银行信用风险缓释凭证遇冷,中国经营报
2019-02-21,浮息同业存单“重现江湖” 透露积极利率市场化信号,经济日报
2019-02-20,冲高遇阻或是“牛歇脚” 各路资金布局金融股势头正酣,证券日报
2019-02-19,20份上市银行业绩快报陆续抵达，五大行仍“雪藏”盈利数据,证券日报
2019-02-19,20份上市银行业绩快报陆续抵达 五大行仍“雪藏”盈利数据,证券日报
2019-02-18,"银行19年社融预测及对经济底的前瞻判断:从社融底到经济底,宽信用成效演绎进行时",申万宏源
2019-02-18,"银行1月金融数据点评:信贷社融如预期放量,关注改善可持续性",证券之星
2019-02-16,180份年报业绩快报盘点 机构集中推荐13只个股,证券日报
2019-02-13,变字当头 国有行股份行城商行逆周期下的求生法则,新浪
2019-02-13,央行严惩银行支付违规行为 光大银行一月内三次被罚,新浪
2019-02-12,针对内控、发行优先股依据等问题 光大银行做了回复,新京报
2019-02-12,中国银行4位高管任职资格获批 孙煜出任副行长,中国网
2019-02-11,350亿非公开发行优先股接证监会问询 光大银行回复了,新浪
2019-02-03,银行板块复苏有望逐步震荡上行 六股投资正当时,证券日报
2019-02-02,银行板块有望逐步震荡上行 逾45亿资金涌入9只个股,证券日报
2019-02-02,18家A股银行业绩快报节前亮相：城商行利润增速均为两位数,证券日报
2019-01-31,天风证券：政策与资金驱动银行股反弹行情或延续,天风证券
2019-01-31,2月策略：政策与资金驱动，反弹行情或延续,和讯
2019-01-30,2018年上市银行业绩快报密集披露,中投网
2019-01-30,营收与净利双升 银行股成近期护盘主力,证券时报
2019-01-29,银行股午后快速走升，交通银行涨近2%,Wind
2019-01-28,人行广州分行连开9张支付罚单 光大银行、易联支付等总共被罚1千多万 其他违规处罚,零壹财经
2019-01-28,郑州银行2018年净利润30亿元同比降29% 业绩增速垫底,投资快报
2019-01-26,《一周研读》变数2019：亦喜亦忧,中信证券研究
2019-01-25,银行业绩快报预暖，城商行净利润增速领跑,野马财经
2019-01-25,【盘中动态】银行股早盘快速拉升，这个原因要重视！,每日经济新闻
2019-01-25,银行股稳步攀升，平安银行、招商银行领涨2%,Wind
2019-01-25,"银行行业专题报告:板块持仓保持稳定,增配业绩向好个股",万联证券
2019-01-24,银行资产质量持续改善 今年利润增速料略放缓,中证报
2019-01-23,葛海蛟获准担任光大银行执行董事、行长,证券时报网
2019-01-23,光大银行(06818.HK)葛海蛟执行董事及行长任职资格获核准,格隆汇
2019-01-23,24日机构强推买入六股成摇钱树,证券之星
2019-01-23,36股获券商买入评级，帝欧家居目标涨幅达49.32%,Wind
2019-01-23,【晨会聚焦】关注2019地产投资机会,中泰证券研究所
2019-01-23,"金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试",申万宏源
2019-01-22,11家银行披露2018年业绩快报，城商行营收、净利润增速亮眼,国际金融报
2019-01-22,光大银行2018年营收1102.44亿元 较上年同期增长20%,挖贝网
2019-01-22,光大银行：2018年实现营收和净利润双增长 其中营收增长超20%,零壹财经
2019-01-22,十家A股上市银行披露2018业绩快报 半数净利润增速高于2017年同期,每日经济新闻
2019-01-22,光大银行：2018年实现归母净利润336.59 亿元 较上年增 6.70%,中保网
2019-01-22,光大银行2018业绩快报：营收破千亿元 净利润同比增长6.7%,中国网
2019-01-22,申万宏源：光大银行买入评级,申万宏源
2019-01-22,"光大银行:营收增速走高,持续稳健前行",正点财经
2019-01-22,【银行业绩快报】光大银行2018年营收同比增长20% 分析称为中间业务收入带动,经济观察网
2019-01-22,9家银行披露业绩快报：上海银行业绩增速居前,中投网
2019-01-22,光大银行、长沙银行披露2018年业绩快报 归属净利润均实现同比增长,零壹财经
2019-01-22,光大银行：中间业务优势突出 营收同比增长20%,中泰证券
2019-01-22,"光大银行:营收增长提速,资产质量稳定",证券之星
2019-01-21,公告汇总：*ST皇台预亏超7000万 面临暂停上市 预亏,网易
2019-01-21,9家银行披露2018年业绩快报　归母净利润均实现正增长,上海金融报
2019-01-21,公告精选：康得新被实施其他风险警示；两市首份年报出炉,e公司
2019-01-21,光大银行：2018年净利润同比增6.70%（快报）,Wind
2019-01-21,光大银行：2018年净利润336.59亿 不良贷款率1.59%,新浪
2019-01-21,光大银行：2018年净利337亿元 同比增6.7%,e公司
2019-01-21,光大银行(06818.HK)2018年度净利润升6.7%至336.59亿元,格隆汇
2019-01-19,【华泰金融沈娟团队】监管差异化施策，农商行回归本源—点评银保监会推进农商行提升金融服务能力意见【证券研究报告】,华泰金融研究全新平台
2019-01-17,51信用卡管家发布用卡报告，浦发银行获双项冠军,证券之星
2019-01-16,【异动股】银行板块拉升，N青银(002948-CN)涨停,财华社
2019-01-16,银行｜社融何时会企稳？,中信证券研究
2019-01-15,新年伊始 多家银行“董监高”换将,证券日报
2019-01-14,光大银行郑州分行被罚50万：违规向项目融资 其他违规处罚,新浪
2019-01-11,银监行政处罚12月总结：监管重拳出击，开出五张千万罚单,微信
2019-01-11,邮储行最高领导同时空窗 人事洗牌或势在必然,投资时报
2019-01-10,被“嫌弃”的银行股,北京商报
2019-01-09,"金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长",申万宏源
